match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12764859,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764859,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12764859,,,,,83,,,8,,,substitution,,123406057.0,True,True,injury,,,,,
12764859,,,,,78,,,13,,,substitution,,123406008.0,False,False,regular,,,,,
12764859,,,,,73,,,18,,,substitution,,123405957.0,False,False,regular,,,,,
12764859,,,,,73,,,18,,,substitution,,123405956.0,False,False,regular,,,,,
12764859,,,,,68,,,23,,,substitution,,123405921.0,False,False,regular,,,,,
12764859,,,,,67,,,24,,,substitution,,123405920.0,False,False,regular,,,,,
12764859,,,,,62,,,29,,,card,,121798666.0,,False,yellow,Roberto Lopes,Foul,False,147138.0,Roberto Lopes
12764859,,,,,60,,,31,,,substitution,,123405834.0,False,True,regular,,,,,
12764859,,,,,59,,,32,,,substitution,,123405833.0,False,True,regular,,,,,
12764859,,5.0,1.0,,58,,,33,,,goal,,192825678.0,,True,regular,,,,794939.0,Marc Cucurella
12764859,,,,,46,,,45,,,substitution,,123405745.0,False,True,regular,,,,,
12764859,HT,4.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764859,,4.0,1.0,,45,3.0,,1,,,goal,,192824648.0,,True,regular,,,,1414933.0,Marc Guiu
12764859,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12764859,,3.0,1.0,,40,,,6,,,goal,,192824058.0,,True,regular,,,,861970.0,Kiernan Dewsbury-Hall
12764859,,2.0,1.0,,34,,,12,,,goal,,192823889.0,,True,regular,,,,1414933.0,Marc Guiu
12764859,,,,,29,,,17,,,card,,121798548.0,,False,yellow,Markus Poom,Foul,False,833218.0,Markus Poom
12764859,,1.0,1.0,,26,,,20,,,goal,,192823470.0,,False,regular,,,,833218.0,Markus Poom
12764859,,1.0,0.0,,22,,,24,,,goal,,192823263.0,,True,regular,,,,1414933.0,Marc Guiu
