match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12451051,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12451051,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12451051,,,,,86,,,5,,,substitution,,123230108.0,False,True,regular,,,,,,
12451051,,,,,85,,,6,,,substitution,,123230109.0,True,False,injury,,,,,,
12451051,,,,,79,,,12,,,substitution,,123230043.0,False,True,regular,,,,,,
12451051,,,,,79,,,12,,,substitution,,123230042.0,False,True,regular,,,,,,
12451051,,,,,77,,,14,,,card,,121676056.0,,True,yellow,Melvin Bard,Argument,False,906075.0,Melvin Bard,
12451051,,,,,76,,,15,,,substitution,,123229984.0,False,False,regular,,,,,,
12451051,,,,,75,,,16,,,substitution,,123229983.0,False,False,regular,,,,,,
12451051,,2.0,1.0,,71,,,20,,,goal,,189308894.0,,True,regular,,,,149730.0,Gaëtan Laborde,
12451051,,,,,61,,,30,,,substitution,,123229871.0,False,True,regular,,,,,,
12451051,,,,,52,,,39,,,card,,121675868.0,,False,yellow,Lamine Camara,Argument,False,1389846.0,Lamine Camara,
12451051,,,,,46,,,45,,,substitution,,123229688.0,False,False,regular,,,,,,
12451051,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12451051,,,,,45,4.0,,1,,,card,,121675723.0,,False,yellowRed,Vanderson,Argument,False,1090694.0,Vanderson,
12451051,,,,,45,4.0,,1,,,card,,121675722.0,,True,yellow,Mohamed-Ali Cho,Argument,False,1063235.0,Mohamed-Ali Cho,
12451051,,1.0,1.0,,45,1.0,,1,,,goal,,189303692.0,,True,regular,,,,930245.0,Evann Guessand,
12451051,,,,,45,,,1,,,card,,121675698.0,,False,yellow,Wilfried Singo,Foul,False,978285.0,Wilfried Singo,
12451051,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
12451051,,0.0,1.0,,39,,,7,,,goal,,189302803.0,,False,regular,,,,352296.0,Breel Embolo,
12451051,,,,,35,,,11,,,card,,121675576.0,,False,yellow,Vanderson,Foul,False,1090694.0,Vanderson,
12451051,,,,,24,,,22,,,varDecision,,29080.0,,False,goalAwarded,,,,352296.0,Breel Embolo,False
12451051,,,,,15,,,31,,,card,,121675435.0,,False,yellow,Soungoutou Magassa,Foul,False,1170560.0,Soungoutou Magassa,
