match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11369909,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369909,,2.0,2.0,,90,9.0,,1,,,goal,175444721.0,False,regular,584472.0,Tarik Tissoudali,,,,,
11369909,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11369909,,,,,88,,,3,,,substitution,122259473.0,True,regular,,,,False,,,
11369909,,,,,88,,,3,,,substitution,122259472.0,True,injury,,,,True,,,
11369909,,,,,79,,,12,,,substitution,122259403.0,True,regular,,,,False,,,
11369909,,,,,76,,,15,,,substitution,122259393.0,True,regular,,,,False,,,
11369909,,,,,73,,,18,,,card,121046564.0,True,yellow,985162.0,Yira Collins Sor,,,Yira Collins Sor,Foul,False
11369909,,,,,71,,,20,,,card,121046561.0,False,yellow,385388.0,Núrio Fortuna,,,Núrio Fortuna,Foul,False
11369909,,,,,71,,,20,,,substitution,122259345.0,False,regular,,,,False,,,
11369909,,,,,66,,,25,,,card,121046547.0,True,yellow,1031548.0,Alieu Fadera,,,Alieu Fadera,Foul,False
11369909,,,,,57,,,34,,,card,121046518.0,False,yellow,45990.0,Sven Kums,,,Sven Kums,Argument,False
11369909,,2.0,1.0,,51,,,40,,,goal,175442861.0,True,regular,985162.0,Yira Collins Sor,,,,,
11369909,,,,,46,,,45,,,substitution,122259169.0,False,regular,,,,False,,,
11369909,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369909,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11369909,,1.0,1.0,,21,,,25,,,goal,175440842.0,True,regular,985162.0,Yira Collins Sor,,,,,
11369909,,0.0,1.0,,12,,,34,,,goal,175440395.0,False,regular,584472.0,Tarik Tissoudali,,,,,
