match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
10434021,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10434021,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
10434021,,,,,88,,,3,,,substitution,,121631906.0,False,True,regular,,,,,,
10434021,,,,,87,,,4,,,substitution,,121631908.0,False,False,regular,,,,,,
10434021,,,,,87,,,4,,,substitution,,121631907.0,False,False,regular,,,,,,
10434021,,,,,87,,,4,,,card,,120666733.0,,False,yellow,Serkan Göksu,Foul,False,595044.0,Serkan Göksu,
10434021,,,,,80,,,11,,,substitution,,121631870.0,False,True,regular,,,,,,
10434021,,,,,79,,,12,,,card,,120666712.0,,True,yellow,Valentin Eysseric,Simulation,False,139798.0,Valentin Eysseric,
10434021,,,,,73,,,18,,,substitution,,121631838.0,False,True,regular,,,,,,
10434021,,,,,73,,,18,,,substitution,,121631839.0,False,False,regular,,,,,,
10434021,,,,,61,,,30,,,substitution,,121631819.0,False,False,regular,,,,,,
10434021,,,,,61,,,30,,,substitution,,121631818.0,False,False,regular,,,,,,
10434021,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10434021,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
10434021,,1.0,1.0,,41,,,5,,,goal,,168401551.0,,False,penalty,,,,99233.0,Antonio Mršić,penalty
10434021,,1.0,0.0,,29,,,17,,,goal,,168401489.0,,True,regular,,,,822228.0,Mamadou Fall,
