match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12448410,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448410,,0.0,3.0,,90,,,1,,,goal,190054990.0,False,regular,862479.0,Iván Márquez,,,,,
12448410,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12448410,,,,,78,,,13,,,substitution,123282375.0,False,regular,,,,False,,,
12448410,,,,,78,,,13,,,substitution,123282374.0,False,injury,,,,True,,,
12448410,,,,,77,,,14,,,substitution,123282373.0,True,regular,,,,False,,,
12448410,,,,,77,,,14,,,substitution,123282372.0,True,regular,,,,False,,,
12448410,,,,,77,,,14,,,substitution,123282371.0,True,regular,,,,False,,,
12448410,,0.0,2.0,,74,,,17,,,goal,190053975.0,False,regular,1394147.0,Sami Ouaissa,,,,,
12448410,,,,,69,,,22,,,substitution,123282306.0,False,regular,,,,False,,,
12448410,,,,,69,,,22,,,substitution,123282307.0,False,regular,,,,False,,,
12448410,,0.0,1.0,,68,,,23,,,goal,190053813.0,False,regular,831860.0,Koki Ogawa,,,,,
12448410,,,,,61,,,30,,,substitution,123282264.0,False,regular,,,,False,,,
12448410,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448410,,,,,45,2.0,,1,,,card,121710888.0,True,yellowRed,1142678.0,Daouda Weidmann,,,Daouda Weidmann,Foul,False
12448410,,,,,45,1.0,,1,,,card,121710880.0,True,yellow,1142678.0,Daouda Weidmann,,,Daouda Weidmann,Argument,False
12448410,,,,,45,1.0,,1,,,card,121710881.0,False,yellow,385708.0,Vito van Crooij,,,Vito van Crooij,Argument,False
12448410,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
