match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11368739,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368739,,2.0,2.0,,90,10.0,,1,,,goal,178867620.0,True,regular,252863.0,Darwin Machís,,,,,
11368739,,,,,90,0.0,,1,,,injuryTime,,,,,,8.0,,,,
11368739,,,,,86,,,5,,,substitution,122442448.0,True,regular,,,,False,,,
11368739,,,,,86,,,5,,,substitution,122442447.0,True,regular,,,,False,,,
11368739,,,,,86,,,5,,,card,121163466.0,True,yellow,259339.0,Rubén Alcaraz,,,Rubén Alcaraz,Argument,False
11368739,,,,,84,,,7,,,substitution,122442428.0,False,regular,,,,False,,,
11368739,,,,,76,,,15,,,card,121163395.0,False,yellow,19356.0,Iago Aspas,,,Iago Aspas,Time wasting,False
11368739,,,,,75,,,16,,,substitution,122442339.0,False,injury,,,,True,,,
11368739,,,,,75,,,16,,,substitution,122442329.0,False,regular,,,,False,,,
11368739,,,,,72,,,19,,,card,121163379.0,True,yellow,96369.0,Juanmi,,,Juanmi,Foul,False
11368739,,1.0,2.0,,66,,,25,,,goal,178866133.0,True,regular,96369.0,Juanmi,,,,,
11368739,,,,,65,,,26,,,substitution,122442243.0,True,regular,,,,False,,,
11368739,,,,,65,,,26,,,substitution,122442242.0,True,regular,,,,False,,,
11368739,,,,,65,,,26,,,substitution,122442241.0,True,regular,,,,False,,,
11368739,,0.0,2.0,,58,,,33,,,goal,178865920.0,False,regular,1126779.0,Williot Swedberg,,,,,
11368739,,,,,57,,,34,,,substitution,122442177.0,False,injury,,,,True,,,
11368739,,,,,57,,,34,,,substitution,122442176.0,False,regular,,,,False,,,
11368739,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368739,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11368739,,,,,41,,,5,,,card,121163201.0,False,yellow,210082.0,Javier Manquillo,,,Javier Manquillo,Foul,False
11368739,,,,,33,,,13,,,card,121163156.0,False,yellow,352376.0,Renato Tapia,,,Renato Tapia,Foul,False
11368739,,0.0,1.0,,11,,,35,,,goal,178863449.0,False,regular,19356.0,Iago Aspas,,,,,
