match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded
12117234,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117234,,,,,90,6.0,,1,,,substitution,123082037.0,True,False,injury,,,,,,
12117234,,3.0,2.0,,90,,,1,,,goal,187366643.0,,False,regular,1634237.0,Felipe Teresa,,,,
12117234,,,,,90,0.0,,1,,,injuryTime,,,,,,,4.0,,,
12117234,,,,,88,,,3,,,substitution,123082010.0,False,True,regular,,,,,,
12117234,,,,,88,,,3,,,substitution,123082006.0,False,True,regular,,,,,,
12117234,,,,,87,,,4,,,substitution,123082009.0,False,True,regular,,,,,,
12117234,,,,,86,,,5,,,substitution,123082011.0,False,False,regular,,,,,,
12117234,,3.0,1.0,,83,,,8,,,goal,187366582.0,,True,regular,21212.0,Diego Costa,,,,
12117234,,,,,80,,,11,,,card,121576146.0,,True,yellow,605528.0,João Pedro,,João Pedro,Foul,False
12117234,,,,,75,,,16,,,substitution,123081983.0,False,False,regular,,,,,,
12117234,,,,,74,,,17,,,substitution,123081982.0,False,True,regular,,,,,,
12117234,,,,,74,,,17,,,substitution,123081981.0,False,True,regular,,,,,,
12117234,,,,,58,,,33,,,card,121576101.0,,False,red,852534.0,Carlinhos,,Carlinhos,Violent conduct,False
12117234,,2.0,1.0,,55,,,36,,,goal,187366073.0,,True,regular,66471.0,Martin Braithwaite,,,,
12117234,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117234,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,
12117234,,1.0,1.0,,25,,,21,,,goal,187365031.0,,False,regular,1175553.0,Matheus Gonçalves,,,,
12117234,,1.0,0.0,,12,,,34,,,goal,187364898.0,,True,regular,558820.0,Franco Cristaldo,,,,
