match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411433,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411433,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411433,,,,,81,,,10,,,substitution,,121721988.0,False,True,regular,,,,,
10411433,,,,,79,,,12,,,card,,120727465.0,,True,yellow,Manuel Lazzari,Foul,False,273405.0,Manuel Lazzari
10411433,,,,,78,,,13,,,card,,120727466.0,,False,yellow,Andreaw Gravillon,Foul,False,827934.0,Andreaw Gravillon
10411433,,,,,77,,,14,,,substitution,,121721935.0,False,False,regular,,,,,
10411433,,,,,69,,,22,,,substitution,,121721844.0,False,True,regular,,,,,
10411433,,,,,69,,,22,,,substitution,,121721843.0,False,True,regular,,,,,
10411433,,,,,69,,,22,,,substitution,,121721845.0,False,False,regular,,,,,
10411433,,,,,63,,,28,,,card,,120727386.0,,False,yellow,Wilfried Singo,Time wasting,False,978285.0,Wilfried Singo
10411433,,,,,62,,,29,,,card,,120727385.0,,False,yellow,Ricardo Rodríguez,Foul,False,67769.0,Ricardo Rodríguez
10411433,,,,,54,,,37,,,substitution,,121721633.0,False,True,regular,,,,,
10411433,,,,,54,,,37,,,substitution,,121721632.0,False,True,regular,,,,,
10411433,,,,,48,,,43,,,card,,120727295.0,,True,yellow,Alessio Romagnoli,Foul,False,227864.0,Alessio Romagnoli
10411433,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411433,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10411433,,0.0,1.0,,43,,,3,,,goal,,168717014.0,,False,regular,,,,877371.0,Ivan Ilić
10411433,,,,,25,,,21,,,card,,120727101.0,,False,yellow,Karol Linetty,Foul,False,189135.0,Karol Linetty
