match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13472859,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472859,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13472859,,,,,88,,,3,,,substitution,,124210028.0,False,False,regular,,,,,
13472859,,,,,88,,,3,,,card,,123665940.0,,False,yellow,Pedro,Time wasting,False,840219.0,Pedro
13472859,,,,,85,,,6,,,card,,123665937.0,,False,yellow,Wesley,,False,1134200.0,Wesley
13472859,,1.0,2.0,,85,,,6,,,goal,,319523886.0,,False,regular,,,,1134200.0,Wesley
13472859,,,,,80,,,11,,,substitution,,124210002.0,False,True,regular,,,,,
13472859,,,,,80,,,11,,,substitution,,124210001.0,True,True,injury,,,,,
13472859,,,,,77,,,14,,,card,,123665919.0,,False,yellow,Léo Pereira,Foul,False,358548.0,Léo Pereira
13472859,,,,,68,,,23,,,substitution,,124209976.0,False,True,regular,,,,,
13472859,,,,,68,,,23,,,substitution,,124209975.0,False,True,regular,,,,,
13472859,,,,,68,,,23,,,card,,123665902.0,,False,yellow,Evertton Araujo,Foul,False,1145106.0,Evertton Araujo
13472859,,,,,66,,,25,,,card,,123665905.0,,True,yellow,Cleiton,Argument,False,844576.0,Cleiton
13472859,,1.0,1.0,,66,,,25,,,goal,,319523292.0,,False,regular,,,,358548.0,Léo Pereira
13472859,,,,,62,,,29,,,substitution,,124209952.0,False,False,regular,,,,,
13472859,,,,,62,,,29,,,substitution,,124209956.0,False,False,regular,,,,,
13472859,,,,,48,,,43,,,card,,123665859.0,,False,yellow,Jorginho,Foul,False,132874.0,Jorginho
13472859,,1.0,0.0,,46,,,45,,,goal,,319522583.0,,True,regular,,,,1067641.0,Lucas Barbosa
13472859,,,,,46,,,45,,,substitution,,124209893.0,False,True,regular,,,,,
13472859,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472859,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13472859,,,,,26,,,20,,,substitution,,124209832.0,True,True,injury,,,,,
