match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14025149,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025149,,,,,90,8.0,,1,,,card,Nico González,Foul,False,124581514.0,False,yellow,954056.0,Nico González,,
14025149,,,,,90,4.0,,1,,,substitution,,,,125424229.0,False,regular,,,False,
14025149,,,,,90,,,1,,,substitution,,,,125424220.0,True,injury,,,True,
14025149,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
14025149,,,,,88,,,3,,,substitution,,,,125424193.0,False,regular,,,False,
14025149,,2.0,2.0,,70,,,21,,,goal,,,,336805174.0,True,regular,361420.0,Dominic Solanke,,
14025149,,,,,70,,,21,,,substitution,,,,125424113.0,False,regular,,,False,
14025149,,,,,69,,,22,,,substitution,,,,125424112.0,False,injury,,,True,
14025149,,,,,68,,,23,,,substitution,,,,125424097.0,True,regular,,,False,
14025149,,,,,68,,,23,,,substitution,,,,125424091.0,True,regular,,,False,
14025149,,1.0,2.0,,53,,,38,,,goal,,,,336802950.0,True,regular,361420.0,Dominic Solanke,,
14025149,,,,,48,,,43,,,card,Dominic Solanke,Foul,False,124581284.0,True,yellow,361420.0,Dominic Solanke,,
14025149,,,,,46,,,45,,,substitution,,,,125423936.0,True,regular,,,False,
14025149,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025149,,,,,45,3.0,,1,,,card,Rodri,Foul,False,124581165.0,False,yellow,827606.0,Rodri,,
14025149,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14025149,,0.0,2.0,,44,,,2,,,goal,,,,336797360.0,False,regular,934354.0,Antoine Semenyo,,
14025149,,,,,38,,,8,,,card,Xavi Simons,Foul,False,124581106.0,True,yellow,997183.0,Xavi Simons,,
14025149,,,,,21,,,25,,,card,Abdukodir Khusanov,Foul,False,124581004.0,False,yellow,1194333.0,Abdukodir Khusanov,,
14025149,,,,,11,,,35,,,card,Yves Bissouma,Off the ball foul,False,124580927.0,True,yellow,844842.0,Yves Bissouma,,
14025149,,0.0,1.0,,11,,,35,,,goal,,,,336792313.0,False,regular,979128.0,Rayan Cherki,,
14025149,,,,,-5,,,6,,,card,Pep Guardiola,Argument,False,124581363.0,False,yellow,,,,
