match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11388420,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388420,,,,,90,3.0,,1,,,card,Safouane Karim,Argument,False,121258683.0,False,yellowRed,1656961.0,Safouane Karim,,
11388420,,,,,90,3.0,,1,,,card,Kenzo Goudmijn,Argument,False,121258678.0,True,yellow,916947.0,Kenzo Goudmijn,,
11388420,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11388420,,,,,82,,,9,,,substitution,,,,122581292.0,True,regular,,,,False
11388420,,,,,81,,,10,,,substitution,,,,122581291.0,True,regular,,,,False
11388420,,,,,81,,,10,,,substitution,,,,122581290.0,True,regular,,,,False
11388420,,,,,77,,,14,,,card,Safouane Karim,Argument,False,121258613.0,False,yellow,1656961.0,Safouane Karim,,
11388420,,,,,76,,,15,,,substitution,,,,122581248.0,False,regular,,,,False
11388420,,,,,74,,,17,,,substitution,,,,122581233.0,True,regular,,,,False
11388420,,,,,68,,,23,,,substitution,,,,122581204.0,True,regular,,,,False
11388420,,4.0,0.0,,67,,,24,,,goal,,,,180980422.0,True,regular,823856.0,Lazaros Lamprou,,
11388420,,,,,62,,,29,,,substitution,,,,122581190.0,False,regular,,,,False
11388420,,,,,62,,,29,,,substitution,,,,122581189.0,False,regular,,,,False
11388420,,3.0,0.0,,55,,,36,,,goal,,,,180979478.0,True,regular,966555.0,Troy Parrott,,
11388420,,,,,46,,,45,,,substitution,,,,122581136.0,False,regular,,,,False
11388420,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388420,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11388420,,2.0,0.0,,43,,,3,,,goal,,,,180977689.0,True,regular,823856.0,Lazaros Lamprou,,
11388420,,1.0,0.0,,41,,,5,,,goal,,,,180977594.0,True,regular,946505.0,Lance Duijvestijn,,
11388420,,,,,30,,,16,,,card,Benaissa Benamar,Foul,False,121258427.0,False,yellow,970791.0,Benaissa Benamar,,
11388420,,,,,26,,,20,,,card,Mimeirhel Benita,Foul,False,121258416.0,True,yellow,1130308.0,Mimeirhel Benita,,
11388420,,,,,20,,,26,,,substitution,,,,122580921.0,False,injury,,,,True
11388420,,,,,15,,,31,,,card,Oskar Buur,Foul,False,121258384.0,False,yellow,797688.0,Oskar Buur,,
11388420,,,,,-5,,,6,,,card,Troy Parrott,Violent conduct,False,121258682.0,True,red,966555.0,Troy Parrott,,
