match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11368689,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368689,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11368689,,,,,85,,,6,,,substitution,,122608463.0,False,True,regular,,,,,
11368689,,,,,81,,,10,,,substitution,,122608406.0,False,False,regular,,,,,
11368689,,,,,78,,,13,,,substitution,,122608387.0,False,True,regular,,,,,
11368689,,,,,78,,,13,,,substitution,,122608388.0,False,True,regular,,,,,
11368689,,,,,77,,,14,,,substitution,,122608389.0,False,False,regular,,,,,
11368689,,,,,77,,,14,,,substitution,,122608390.0,False,False,regular,,,,,
11368689,,4.0,1.0,,76,,,15,,,goal,,181307212.0,,True,regular,19356.0,Iago Aspas,,,
11368689,,3.0,1.0,,71,,,20,,,goal,,181307058.0,,True,regular,894863.0,Anastasios Douvikas,,,
11368689,,,,,67,,,24,,,substitution,,122608304.0,False,True,regular,,,,,
11368689,,,,,66,,,25,,,substitution,,122608303.0,False,True,regular,,,,,
11368689,,,,,66,,,25,,,card,,121276606.0,,True,yellow,876599.0,Jørgen Strand Larsen,Jørgen Strand Larsen,Argument,False
11368689,,,,,62,,,29,,,substitution,,122608276.0,False,False,regular,,,,,
11368689,,,,,62,,,29,,,substitution,,122608277.0,False,False,regular,,,,,
11368689,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368689,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11368689,,2.0,1.0,,39,,,7,,,goal,,181304999.0,,True,regular,1126779.0,Williot Swedberg,,,
11368689,,1.0,1.0,,37,,,9,,,goal,,181304897.0,,True,regular,19356.0,Iago Aspas,,,
11368689,,0.0,1.0,,11,,,35,,,goal,,181303389.0,,False,regular,1513451.0,Juanma Herzog,,,
