match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14025138,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025138,,,,,90,4.0,,1,,,substitution,125219640.0,False,True,regular,,,,,,
14025138,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14025138,,,,,87,,,4,,,substitution,125219630.0,False,True,regular,,,,,,
14025138,,,,,86,,,5,,,substitution,125219626.0,False,True,regular,,,,,,
14025138,,,,,77,,,14,,,substitution,125219605.0,False,False,regular,,,,,,
14025138,,3.0,1.0,,72,,,19,,,goal,331083767.0,,True,regular,,372344.0,Dominic Calvert-Lewin,,,
14025138,,,,,67,,,24,,,substitution,125219554.0,False,True,regular,,,,,,
14025138,,,,,67,,,24,,,substitution,125219553.0,False,True,regular,,,,,,
14025138,,,,,61,,,30,,,substitution,125219520.0,False,False,regular,,,,,,
14025138,,,,,61,,,30,,,substitution,125219519.0,False,False,regular,,,,,,
14025138,,2.0,1.0,,50,,,41,,,goal,331082387.0,,False,regular,,879349.0,Pedro Neto,,,
14025138,,,,,46,,,45,,,substitution,125219402.0,False,False,regular,,,,,,
14025138,,,,,46,,,45,,,substitution,125219394.0,False,False,regular,,,,,,
14025138,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025138,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14025138,,2.0,0.0,,43,,,3,,,goal,331080244.0,,True,regular,,871886.0,Ao Tanaka,,,
14025138,,,,,39,,,7,,,card,124408138.0,,False,yellow,,1597265.0,Estêvão,Estêvão,Foul,False
14025138,,,,,35,,,11,,,card,124408125.0,,True,yellow,,889861.0,Anton Stach,Anton Stach,Foul,False
14025138,,1.0,0.0,,6,,,40,,,goal,331076477.0,,True,regular,,886930.0,Jaka Bijol,,,
