match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
10583894,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583894,,0.0,3.0,,90,,,1,,,goal,166446049.0,False,regular,1130539.0,Ayman Yahya,,,,,
10583894,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
10583894,,,,,87,,,4,,,card,120489354.0,True,yellow,952442.0,Abdulfattah Adam Mohammed,,Abdulfattah Adam Mohammed,Foul,False,
10583894,,,,,83,,,8,,,substitution,121358295.0,False,regular,,,,,,,False
10583894,,,,,83,,,8,,,substitution,121358294.0,False,regular,,,,,,,False
10583894,,,,,77,,,14,,,substitution,121358264.0,True,regular,,,,,,,False
10583894,,,,,74,,,17,,,substitution,121358261.0,False,regular,,,,,,,False
10583894,,,,,69,,,22,,,substitution,121358259.0,False,regular,,,,,,,False
10583894,,,,,63,,,28,,,substitution,121358254.0,True,regular,,,,,,,False
10583894,,,,,63,,,28,,,substitution,121358253.0,True,regular,,,,,,,False
10583894,,,,,63,,,28,,,substitution,121358252.0,True,regular,,,,,,,False
10583894,,0.0,2.0,,49,,,42,,,goal,166444903.0,False,regular,830126.0,Sultan Al-Ghannam,,,,,
10583894,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583894,,,,,42,,,4,,,card,120489273.0,False,yellow,29735.0,Luiz Gustavo,,Luiz Gustavo,Foul,False,
10583894,,,,,20,,,26,,,card,120489259.0,True,yellow,328851.0,Zakaria Al-Sudani,,Zakaria Al-Sudani,Foul,False,
10583894,,0.0,1.0,,5,,,41,,,goal,166443586.0,False,regular,29735.0,Luiz Gustavo,,,,,
10583894,,,,,-5,,,6,,,card,120489374.0,False,yellow,,,,Rudi Garcia,Argument,False,
