match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12624970,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624970,,,,,90,6.0,,1,,,card,Hassan Al Tambakti,Time wasting,False,121761508.0,False,yellow,881837.0,Hassan Al Tambakti,,,
12624970,,,,,90,1.0,,1,,,substitution,,,,123352548.0,False,regular,,,False,,
12624970,,,,,90,1.0,,1,,,substitution,,,,123352549.0,False,regular,,,False,,
12624970,,,,,90,1.0,,1,,,substitution,,,,123352523.0,False,regular,,,False,,
12624970,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
12624970,,,,,86,,,5,,,substitution,,,,123352504.0,True,regular,,,False,,
12624970,,,,,79,,,12,,,substitution,,,,123352459.0,True,regular,,,False,,
12624970,,,,,79,,,12,,,substitution,,,,123352458.0,True,regular,,,False,,
12624970,,,,,65,,,26,,,substitution,,,,123352391.0,True,regular,,,False,,
12624970,,1.0,2.0,,62,,,29,,,goal,,,,191433094.0,False,regular,331447.0,Sergej Milinković-Savić,,,
12624970,,,,,58,,,33,,,card,Nader Al Sharari,Professional foul last man,False,121761353.0,True,red,923040.0,Nader Al Sharari,,,
12624970,,,,,49,,,42,,,card,Nader Al Sharari,Foul,False,121761325.0,True,yellow,923040.0,Nader Al Sharari,,,
12624970,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624970,,,,,45,4.0,,1,,,substitution,,,,123352081.0,False,regular,,,False,,
12624970,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
12624970,,,,,44,,,2,,,card,Kalidou Koulibaly,Professional foul last man,False,121761169.0,False,red,126071.0,Kalidou Koulibaly,,,
12624970,,,,,35,,,11,,,varDecision,,,,29825.0,True,goalAwarded,826961.0,Abderrazak Hamdallah,,,False
12624970,,,,,32,,,14,,,card,Wesley Hoedt,Foul,False,121761129.0,True,yellow,336813.0,Wesley Hoedt,,,
12624970,,,,,16,,,30,,,card,Musab Al Juwayr,Foul,False,121761012.0,True,yellow,1106234.0,Musab Al Juwayr,,,
12624970,,1.0,1.0,,14,,,32,,,goal,,,,191395192.0,False,regular,331447.0,Sergej Milinković-Savić,,,
12624970,,1.0,0.0,,6,,,40,,,goal,,,,191389933.0,True,regular,826961.0,Abderrazak Hamdallah,,,
