match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,from,confirmed
10385730,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10385730,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,,
10385730,,,,,87,,,4,,,substitution,,121399853.0,False,False,regular,,,,,,,
10385730,,,,,87,,,4,,,substitution,,121399852.0,False,False,regular,,,,,,,
10385730,,,,,80,,,11,,,substitution,,121399695.0,False,True,regular,,,,,,,
10385730,,,,,79,,,12,,,substitution,,121399696.0,False,False,regular,,,,,,,
10385730,,,,,77,,,14,,,substitution,,121399624.0,False,True,regular,,,,,,,
10385730,,3.0,1.0,,75,,,16,,,goal,,166850257.0,,True,regular,70996.0,Kevin De Bruyne,,,,,
10385730,,,,,74,,,17,,,card,,120517370.0,,False,yellow,805465.0,Pervis Estupiñán,Pervis Estupiñán,Foul,False,,
10385730,,,,,66,,,25,,,substitution,,121399418.0,True,False,injury,,,,,,,
10385730,,,,,62,,,29,,,substitution,,121399381.0,False,True,regular,,,,,,,
10385730,,,,,61,,,30,,,card,,120517275.0,,False,yellow,48480.0,Pascal Groß,Pascal Groß,Foul,False,,
10385730,,,,,54,,,37,,,card,,120517191.0,,True,yellow,158213.0,Riyad Mahrez,Riyad Mahrez,Foul,False,,
10385730,,2.0,1.0,,53,,,38,,,goal,,166849582.0,,False,regular,135666.0,Leandro Trossard,,,,,
10385730,,,,,46,,,45,,,substitution,,121399180.0,False,False,regular,,,,,,,
10385730,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10385730,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
10385730,,2.0,0.0,,43,,,3,,,goal,,166848795.0,,True,penalty,839956.0,Erling Haaland,,,,penalty,
10385730,,,,,41,,,5,,,varDecision,,13955.0,,True,penaltyNotAwarded,331209.0,Bernardo Silva,,,,,False
10385730,,,,,26,,,20,,,card,,120516871.0,,False,yellow,987650.0,Moisés Caicedo,Moisés Caicedo,Foul,False,,
10385730,,1.0,0.0,,22,,,24,,,goal,,166848232.0,,True,regular,839956.0,Erling Haaland,,,,,
