match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10408470,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408470,,,,,90,3.0,,1,,,card,Gabriel Paulista,Foul,False,120763055.0,False,yellowRed,124737.0,Gabriel Paulista,,
10408470,,,,,90,,,1,,,card,André Almeida,Foul,False,120763040.0,False,yellow,845693.0,André Almeida,,
10408470,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10408470,,,,,89,,,2,,,substitution,,,,121780078.0,True,regular,,,,False
10408470,,1.0,2.0,,88,,,3,,,goal,,,,168841494.0,False,regular,990232.0,Alberto Mari,,
10408470,,,,,86,,,5,,,card,Renato Tapia,Foul,False,120763022.0,True,yellow,352376.0,Renato Tapia,,
10408470,,,,,79,,,12,,,substitution,,,,121780030.0,False,regular,,,,False
10408470,,,,,78,,,13,,,substitution,,,,121780016.0,True,injury,,,,True
10408470,,,,,78,,,13,,,substitution,,,,121780029.0,False,regular,,,,False
10408470,,,,,74,,,17,,,card,Gabriel Paulista,Foul,False,120762976.0,False,yellow,124737.0,Gabriel Paulista,,
10408470,,,,,73,,,18,,,card,Ilaix Moriba,Foul,False,120762968.0,False,yellow,962890.0,Ilaix Moriba,,
10408470,,,,,69,,,22,,,substitution,,,,121779970.0,False,regular,,,,False
10408470,,,,,61,,,30,,,substitution,,,,121779929.0,False,regular,,,,False
10408470,,,,,61,,,30,,,substitution,,,,121779930.0,False,regular,,,,False
10408470,,1.0,1.0,,60,,,31,,,goal,,,,168841172.0,True,regular,50899.0,Haris Seferović,,
10408470,,,,,55,,,36,,,substitution,,,,121779895.0,True,regular,,,,False
10408470,,,,,55,,,36,,,substitution,,,,121779894.0,True,regular,,,,False
10408470,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408470,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10408470,,,,,41,,,5,,,card,Gabri Veiga,Foul,False,120762819.0,True,yellow,1010505.0,Gabri Veiga,,
10408470,,,,,27,,,19,,,card,Luca De La Torre,Foul,False,120762793.0,True,yellow,846492.0,Luca De La Torre,,
10408470,,,,,19,,,27,,,card,Mouctar Diakhaby,Foul,False,120762771.0,False,yellow,797306.0,Mouctar Diakhaby,,
10408470,,0.0,1.0,,8,,,38,,,goal,,,,168840506.0,False,regular,851596.0,Justin Kluivert,,
10408470,,,,,-5,,,6,,,card,Carlos Carvalhal,Argument,False,120762938.0,True,yellow,,,,
