match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10411538,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411538,,,,,90,2.0,,1,,,substitution,121796201.0,False,True,regular,,,,,,
10411538,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10411538,,,,,89,,,2,,,card,120772285.0,,True,yellow,,Alexis Blin,Foul,False,318657.0,Alexis Blin
10411538,,,,,88,,,3,,,card,120772277.0,,False,yellow,,M'Bala Nzola,,False,788061.0,M'Bala Nzola
10411538,,,,,86,,,5,,,card,120772262.0,,False,yellow,,Salvatore Esposito,Foul,False,931267.0,Salvatore Esposito
10411538,,,,,83,,,8,,,substitution,121796160.0,False,False,regular,,,,,,
10411538,,,,,63,,,28,,,substitution,121796086.0,False,False,regular,,,,,,
10411538,,,,,63,,,28,,,substitution,121796085.0,False,False,regular,,,,,,
10411538,,,,,59,,,32,,,substitution,121796074.0,False,True,regular,,,,,,
10411538,,,,,59,,,32,,,substitution,121796064.0,False,True,regular,,,,,,
10411538,,,,,59,,,32,,,card,120772193.0,,False,yellow,,Przemysław Wiśniewski,Foul,False,931266.0,Przemysław Wiśniewski
10411538,,,,,49,,,42,,,card,120772165.0,,True,yellow,,Samuel Umtiti,Foul,False,96547.0,Samuel Umtiti
10411538,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
