match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11452949,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11452949,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,
11452949,,,,,88,,,3,,,substitution,,121949609.0,False,False,regular,,,,,
11452949,,,,,88,,,3,,,substitution,,121949584.0,True,True,injury,,,,,
11452949,,,,,87,,,4,,,card,,120856927.0,,True,yellow,Uroš Matić,Time wasting,False,63273.0,Uroš Matić
11452949,,,,,79,,,12,,,substitution,,121949525.0,False,False,regular,,,,,
11452949,,,,,79,,,12,,,substitution,,121949524.0,False,False,regular,,,,,
11452949,,,,,79,,,12,,,substitution,,121949523.0,False,False,regular,,,,,
11452949,,,,,73,,,18,,,substitution,,121949480.0,False,True,regular,,,,,
11452949,,,,,61,,,30,,,card,,120856846.0,,False,yellow,Mamadou Loum,Foul,False,796059.0,Mamadou Loum
11452949,,1.0,0.0,,57,,,34,,,goal,,171407151.0,,True,regular,,,,868543.0,Omar Al-Ruwaili
11452949,,,,,53,,,38,,,card,,120856826.0,,True,yellow,Mohammed Naji,Foul,False,893173.0,Mohammed Naji
11452949,,,,,46,,,45,,,substitution,,121949302.0,False,True,regular,,,,,
11452949,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11452949,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11452949,,,,,17,,,29,,,card,,120856504.0,,False,yellow,Júlio Tavares,Foul,False,218652.0,Júlio Tavares
11452949,,,,,13,,,33,,,card,,120856473.0,,True,yellow,Fahad Bin Jumayah,Foul,False,893514.0,Fahad Bin Jumayah
