match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,from
10411476,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411476,,5.0,0.0,,90,2.0,,1,,,goal,166276282.0,True,regular,963398.0,Janis Antiste,,,,,,
10411476,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
10411476,,,,,81,,,10,,,substitution,121349538.0,False,regular,,,,False,,,,
10411476,,,,,80,,,11,,,substitution,121349537.0,False,regular,,,,False,,,,
10411476,,,,,80,,,11,,,substitution,121349527.0,True,regular,,,,False,,,,
10411476,,4.0,0.0,,76,,,15,,,goal,166275545.0,True,regular,915812.0,Abdou Harroui,,,,,,
10411476,,,,,73,,,18,,,card,120483495.0,True,yellow,830551.0,Rogério,,,Rogério,Foul,False,
10411476,,,,,67,,,24,,,substitution,121349358.0,True,regular,,,,False,,,,
10411476,,,,,67,,,24,,,substitution,121349357.0,True,regular,,,,False,,,,
10411476,,,,,59,,,32,,,substitution,121349279.0,False,regular,,,,False,,,,
10411476,,,,,59,,,32,,,substitution,121349262.0,True,regular,,,,False,,,,
10411476,,,,,57,,,34,,,card,120483421.0,False,yellow,149659.0,Tonny Vilhena,,,Tonny Vilhena,Foul,False,
10411476,,3.0,0.0,,53,,,38,,,goal,166274324.0,True,regular,924973.0,Kristian Thorstvedt,,,,,,
10411476,,,,,46,,,45,,,substitution,121349172.0,False,regular,,,,False,,,,
10411476,,,,,46,,,45,,,substitution,121349170.0,True,regular,,,,False,,,,
10411476,,,,,46,,,45,,,substitution,121349171.0,False,regular,,,,False,,,,
10411476,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411476,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,,
10411476,,2.0,0.0,,39,,,7,,,goal,166272881.0,True,penalty,826198.0,Andrea Pinamonti,,,,,,penalty
10411476,,1.0,0.0,,12,,,34,,,goal,166271927.0,True,regular,932643.0,Armand Laurienté,,,,,,
