match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury,confirmed,description
12499638,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12499638,,2.0,2.0,,90,7.0,,1,,,goal,187668872.0,False,regular,794298.0,Deniz Undav,,,,,,,
12499638,,,,,90,4.0,,1,,,card,121590008.0,True,yellow,1184855.0,Konstantinos Koulierakis,Konstantinos Koulierakis,Argument,False,,,,
12499638,,,,,90,2.0,,1,,,card,121589987.0,True,yellow,989371.0,Aster Vranckx,Aster Vranckx,Foul,False,,,,
12499638,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,,,
12499638,,,,,86,,,5,,,substitution,123102937.0,True,injury,,,,,,,True,,
12499638,,,,,86,,,5,,,substitution,123102936.0,True,regular,,,,,,,False,,
12499638,,,,,86,,,5,,,substitution,123102939.0,False,regular,,,,,,,False,,
12499638,,,,,86,,,5,,,substitution,123102938.0,False,regular,,,,,,,False,,
12499638,,,,,80,,,11,,,substitution,123102853.0,True,regular,,,,,,,False,,
12499638,,,,,79,,,12,,,card,121589832.0,True,yellow,1107591.0,Mohamed Amoura,Mohamed El Amine Amoura,Foul,False,,,,
12499638,,,,,76,,,15,,,varDecision,28298.0,True,redCardGiven,1107591.0,Mohamed Amoura,,,,,,False,
12499638,,,,,71,,,20,,,substitution,123102738.0,False,regular,,,,,,,False,,
12499638,,,,,71,,,20,,,substitution,123102737.0,False,regular,,,,,,,False,,
12499638,,2.0,1.0,,68,,,23,,,goal,187666660.0,True,regular,1107591.0,Mohamed Amoura,,,,,,,
12499638,,,,,65,,,26,,,substitution,123102679.0,True,regular,,,,,,,False,,
12499638,,,,,63,,,28,,,card,121589640.0,False,yellowRed,801030.0,Atakan Karazor,Atakan Karazor,Foul,False,,,,
12499638,,,,,57,,,34,,,substitution,123102600.0,False,regular,,,,,,,False,,
12499638,,,,,55,,,36,,,card,121589577.0,True,yellow,147289.0,Maximilian Arnold,Maximilian Arnold,Foul,False,,,,
12499638,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12499638,,,,,45,1.0,,1,,,card,121589356.0,True,yellow,826167.0,Sebastiaan Bornauw,Sebastiaan Bornauw,Foul,False,,,,
12499638,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
12499638,,1.0,1.0,,32,,,14,,,goal,187662912.0,False,regular,957889.0,Enzo Millot,,,,,,,
12499638,,,,,32,,,14,,,inGamePenalty,118492958.0,False,missed,957889.0,Enzo Millot,,goalkeeperSave,,,,,Goalkeeper save
12499638,,,,,24,,,22,,,card,121589269.0,False,yellow,801030.0,Atakan Karazor,Atakan Karazor,Foul,False,,,,
12499638,,1.0,0.0,,20,,,26,,,goal,187662228.0,True,regular,826069.0,Jonas Wind,,,,,,,
