match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10411705,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411705,,,,,90,5.0,,1,,,card,Szymon Żurkowski,Argument,False,120649635.0,True,yellow,860435.0,Szymon Żurkowski,,
10411705,,,,,90,3.0,,1,,,substitution,,,,121605050.0,True,regular,,,False,
10411705,,,,,90,3.0,,1,,,card,Filippo Terracciano,Foul,False,120649613.0,False,yellow,1034303.0,Filippo Terracciano,,
10411705,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10411705,,,,,89,,,2,,,card,Arkadiusz Reca,Foul,False,120649596.0,True,yellow,580638.0,Arkadiusz Reca,,
10411705,,,,,78,,,13,,,substitution,,,,121604940.0,False,regular,,,False,
10411705,,,,,78,,,13,,,substitution,,,,121604939.0,False,regular,,,False,
10411705,,,,,77,,,14,,,substitution,,,,121604938.0,False,regular,,,False,
10411705,,,,,75,,,16,,,substitution,,,,121604906.0,True,regular,,,False,
10411705,,,,,75,,,16,,,substitution,,,,121604905.0,True,regular,,,False,
10411705,,,,,64,,,27,,,substitution,,,,121604813.0,True,regular,,,False,
10411705,,,,,57,,,34,,,substitution,,,,121604770.0,False,injury,,,True,
10411705,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411705,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10411705,,,,,9,,,37,,,substitution,,,,121604439.0,False,injury,,,True,
10411705,,,,,-5,,,6,,,card,Federico Marchetti,Argument,False,120649570.0,True,red,41445.0,Federico Marchetti,,
