match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10388389,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10388389,,,,,90,4.0,,1,,,card,Oliver Christensen,Argument,False,120460941.0,False,yellow,860306.0,Oliver Christensen,,,
10388389,,1.0,1.0,,90,4.0,,1,,,goal,,,,165778744.0,True,regular,846471.0,Anthony Caci,,,
10388389,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10388389,,,,,83,,,8,,,substitution,,,,121315346.0,False,regular,,,,False,
10388389,,,,,79,,,12,,,substitution,,,,121315317.0,True,regular,,,,False,
10388389,,,,,79,,,12,,,substitution,,,,121315316.0,True,regular,,,,False,
10388389,,,,,74,,,17,,,card,Karim Onisiwo,Foul,False,120460876.0,True,yellow,165413.0,Karim Onisiwo,,,
10388389,,,,,73,,,18,,,substitution,,,,121315285.0,False,regular,,,,False,
10388389,,,,,72,,,19,,,substitution,,,,121315284.0,False,regular,,,,False,
10388389,,,,,67,,,24,,,card,Marlon Mustapha,Foul,False,120460867.0,True,yellow,1006951.0,Marlon Mustapha,,,
10388389,,,,,65,,,26,,,card,Jean-Paul Boëtius,Foul,False,120460865.0,False,yellow,138830.0,Jean-Paul Boëtius,,,
10388389,,,,,64,,,27,,,card,Márton Dárdai,Foul,False,120460858.0,False,yellow,980618.0,Márton Dárdai,,,
10388389,,,,,59,,,32,,,substitution,,,,121315229.0,True,injury,,,,True,
10388389,,,,,58,,,33,,,card,Dodi Lukebakio,Foul,False,120460837.0,False,yellow,823631.0,Dodi Lukebakio,,,
10388389,,,,,55,,,36,,,substitution,,,,121315205.0,False,regular,,,,False,
10388389,,,,,55,,,36,,,substitution,,,,121315204.0,True,regular,,,,False,
10388389,,,,,50,,,41,,,varDecision,,,,13281.0,False,cardUpgrade,108584.0,Marvin Plattenhardt,,,True
10388389,,,,,48,,,43,,,card,Marvin Plattenhardt,Foul,False,120460805.0,False,yellow,108584.0,Marvin Plattenhardt,,,
10388389,,,,,46,,,45,,,substitution,,,,121315148.0,True,regular,,,,False,
10388389,,,,,46,,,45,,,substitution,,,,121315149.0,False,regular,,,,False,
10388389,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10388389,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10388389,,,,,40,,,6,,,card,Dominik Kohr,Argument,False,120460730.0,True,yellow,152206.0,Dominik Kohr,,,
10388389,,0.0,1.0,,30,,,16,,,goal,,,,165776898.0,False,regular,787889.0,Lucas Tousart,,,
