match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10388300,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388300,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10388300,,,,,87,,,4,,,substitution,,121728596.0,True,True,injury,,,,,
10388300,,,,,86,,,5,,,substitution,,121728597.0,True,False,injury,,,,,
10388300,,,,,79,,,12,,,substitution,,121728572.0,True,False,injury,,,,,
10388300,,,,,79,,,12,,,substitution,,121728571.0,False,False,regular,,,,,
10388300,,,,,69,,,22,,,substitution,,121728531.0,False,True,regular,,,,,
10388300,,,,,69,,,22,,,substitution,,121728511.0,False,True,regular,,,,,
10388300,,,,,69,,,22,,,substitution,,121728519.0,False,True,regular,,,,,
10388300,,,,,69,,,22,,,substitution,,121728510.0,False,True,regular,,,,,
10388300,,,,,68,,,23,,,substitution,,121728512.0,False,False,regular,,,,,
10388300,,,,,68,,,23,,,substitution,,121728513.0,False,False,regular,,,,,
10388300,,0.0,1.0,,60,,,31,,,goal,,168732284.0,,False,regular,352544.0,Sheraldo Becker,,,
10388300,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388300,,,,,45,4.0,,1,,,card,,120731031.0,,True,yellow,282229.0,Nico Elvedi,Nico Elvedi,Foul,False
10388300,,,,,35,,,11,,,card,,120730979.0,,False,yellow,164171.0,Kevin Behrens,Kevin Behrens,Foul,False
10388300,,,,,32,,,14,,,card,,120730978.0,,False,yellow,828077.0,Aissa Laïdouni,Aissa Laïdouni,Foul,False
10388300,,,,,24,,,22,,,card,,120730946.0,,True,yellow,837205.0,Florian Neuhaus,Florian Neuhaus,Foul,False
10388300,,,,,8,,,38,,,card,,120730869.0,,True,yellow,790989.0,Ko Itakura,Ko Itakura,Foul,False
