match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11352671,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352671,,,,,90,2.0,,1,,,substitution,122147977.0,False,False,regular,,,,,,
11352671,,,,,90,,,1,,,card,120980629.0,,False,yellow,Harry Wilson,Argument,False,355528.0,Harry Wilson,
11352671,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
11352671,,,,,86,,,5,,,substitution,122147943.0,False,False,regular,,,,,,
11352671,,,,,78,,,13,,,substitution,122147851.0,False,True,regular,,,,,,
11352671,,,,,78,,,13,,,card,120980569.0,,False,yellow,Rodrigo Muniz,Foul,False,1015256.0,Rodrigo Muniz,
11352671,,,,,73,,,18,,,card,120980535.0,,False,yellow,Antonee Robinson,Foul,False,803174.0,Antonee Robinson,
11352671,,,,,71,,,20,,,substitution,122147794.0,False,True,regular,,,,,,
11352671,,,,,71,,,20,,,substitution,122147793.0,False,True,regular,,,,,,
11352671,,,,,71,,,20,,,substitution,122147792.0,False,True,regular,,,,,,
11352671,,1.0,1.0,,65,,,26,,,goal,173887984.0,,False,regular,,,,364612.0,João Palhinha,
11352671,,,,,58,,,33,,,substitution,122147673.0,False,True,regular,,,,,,
11352671,,,,,58,,,33,,,substitution,122147676.0,False,False,regular,,,,,,
11352671,,,,,58,,,33,,,substitution,122147675.0,False,False,regular,,,,,,
11352671,,,,,58,,,33,,,substitution,122147674.0,False,False,regular,,,,,,
11352671,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352671,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11352671,,1.0,0.0,,26,,,20,,,goal,173885346.0,,True,regular,,,,999231.0,Evan Ferguson,
