match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11453236,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453236,,,,,90,11.0,,1,,,card,Mubarak Al Rajeh,Foul,False,121184766.0,False,yellow,1429814.0,Mubarak Al-Rajeh,,
11453236,,,,,90,5.0,,1,,,card,Mohammed Al-Dosari,Foul,False,121184760.0,False,yellow,970908.0,Mohammed Al-Dosari,,
11453236,,,,,90,1.0,,1,,,card,Raed Al-Ghamdi,,False,121184757.0,False,yellow,795468.0,Raed Al-Ghamdi,,
11453236,,,,,90,1.0,,1,,,substitution,,,,122472840.0,False,regular,,,False,
11453236,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0
11453236,,1.0,3.0,,87,,,4,,,goal,,,,179339004.0,False,regular,309154.0,Amir Saâyoud,,
11453236,,,,,85,,,6,,,card,André Moreira,Time wasting,False,121184756.0,False,yellow,576272.0,André Moreira,,
11453236,,,,,84,,,7,,,substitution,,,,122472829.0,False,injury,,,True,
11453236,,,,,84,,,7,,,substitution,,,,122472828.0,False,regular,,,False,
11453236,,,,,77,,,14,,,substitution,,,,122472818.0,True,regular,,,False,
11453236,,,,,69,,,22,,,substitution,,,,122472814.0,False,injury,,,True,
11453236,,,,,67,,,24,,,card,Hamad Al-Jayzani,Time wasting,False,121184735.0,False,yellow,802975.0,Hamad Al-Jayzani,,
11453236,,,,,64,,,27,,,substitution,,,,122472802.0,True,regular,,,False,
11453236,,,,,64,,,27,,,substitution,,,,122472801.0,True,regular,,,False,
11453236,,,,,61,,,30,,,card,Mohamed Fouzair,Foul,False,121184730.0,False,yellow,893191.0,Mohamed Fouzair,,
11453236,,1.0,2.0,,46,,,45,,,goal,,,,179336914.0,False,regular,893191.0,Mohamed Fouzair,,
11453236,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453236,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11453236,,1.0,1.0,,24,,,22,,,goal,,,,179335061.0,True,regular,1130539.0,Ayman Yahya,,
11453236,,0.0,1.0,,18,,,28,,,goal,,,,179334807.0,False,regular,919719.0,Karim El Berkaoui,,
