match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10406766,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10406766,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10406766,,,,,88,,,3,,,substitution,,121200807.0,False,True,regular,,,,,
10406766,,,,,88,,,3,,,substitution,,121200806.0,False,True,regular,,,,,
10406766,,2.0,0.0,,87,,,4,,,goal,,165297586.0,,True,regular,284865.0,Borja López,,,
10406766,,,,,84,,,7,,,substitution,,121200797.0,False,True,regular,,,,,
10406766,,,,,83,,,8,,,substitution,,121200796.0,False,True,regular,,,,,
10406766,,,,,81,,,10,,,card,,120388367.0,,False,yellow,1134596.0,Valentin Guillaume,Valentin Guillaume,Foul,False
10406766,,,,,79,,,12,,,substitution,,121200775.0,True,False,injury,,,,,
10406766,,,,,79,,,12,,,substitution,,121200774.0,False,False,regular,,,,,
10406766,,1.0,0.0,,74,,,17,,,goal,,165297361.0,,True,regular,1031548.0,Alieu Fadera,,,
10406766,,,,,71,,,20,,,substitution,,121200719.0,False,False,regular,,,,,
10406766,,,,,66,,,25,,,substitution,,121200701.0,False,True,regular,,,,,
10406766,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10406766,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10406766,,,,,38,,,8,,,card,,120388228.0,,True,yellow,1064697.0,Mamadou Sangare,Mamadou Sangare,Foul,False
