match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
11368595,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368595,,2.0,0.0,,90,4.0,,1,,,goal,171440372.0,True,regular,855833.0,Ferran Torres,,,,,
11368595,,,,,90,3.0,,1,,,card,120860029.0,False,yellow,1031658.0,Javier Hernández,Javier Hernández,Foul,False,,
11368595,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
11368595,,,,,86,,,5,,,substitution,121954888.0,False,regular,,,,,,,False
11368595,,,,,86,,,5,,,substitution,121954887.0,False,regular,,,,,,,False
11368595,,,,,86,,,5,,,substitution,121954886.0,False,regular,,,,,,,False
11368595,,,,,85,,,6,,,substitution,121954885.0,True,regular,,,,,,,False
11368595,,1.0,0.0,,82,,,9,,,goal,171440024.0,True,regular,992587.0,Pedri,,,,,
11368595,,,,,79,,,12,,,substitution,121954868.0,True,regular,,,,,,,False
11368595,,,,,79,,,12,,,substitution,121954869.0,True,regular,,,,,,,False
11368595,,,,,74,,,17,,,card,120859959.0,True,yellow,992587.0,Pedri,Pedri,Argument,False,,
11368595,,,,,68,,,23,,,substitution,121954821.0,True,regular,,,,,,,False
11368595,,,,,68,,,23,,,substitution,121954822.0,True,regular,,,,,,,False
11368595,,,,,68,,,23,,,substitution,121954824.0,False,regular,,,,,,,False
11368595,,,,,68,,,23,,,substitution,121954823.0,False,regular,,,,,,,False
11368595,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368595,,,,,45,6.0,,1,,,card,120859774.0,True,yellow,1103693.0,Pablo Gavi,Gavi,Argument,False,,
11368595,,,,,45,2.0,,1,,,card,120859749.0,False,yellow,376382.0,Fede San Emeterio,Fede San Emeterio,Foul,False,,
11368595,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11368595,,,,,27,,,19,,,card,120859670.0,True,yellow,88625.0,Marc-André Ter Stegen,Marc-André ter Stegen,Argument,False,,
11368595,,,,,26,,,20,,,card,120859651.0,True,yellow,795222.0,Frenkie de Jong,Frenkie de Jong,Foul,False,,
11368595,,,,,14,,,32,,,card,120859578.0,False,yellow,352486.0,Iván Alejo,Iván Alejo,Foul,False,,
