match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
15035359,FT,4.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
15035359,,,,,90,3.0,,1,,,substitution,125262537.0,False,True,regular,,,,,,
15035359,,,,,90,3.0,,1,,,substitution,125262536.0,False,True,regular,,,,,,
15035359,,,,,90,1.0,,1,,,substitution,125262518.0,False,False,regular,,,,,,
15035359,,,,,90,1.0,,1,,,substitution,125262520.0,False,False,regular,,,,,,
15035359,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,
15035359,,4.0,4.0,,84,,,7,,,goal,332371365.0,,False,regular,,1426228.0,Eli Junior Kroupi,,,
15035359,,4.0,3.0,,79,,,12,,,goal,332371252.0,,True,regular,,886363.0,Matheus Cunha,,,
15035359,,,,,78,,,13,,,substitution,125262471.0,False,False,regular,,,,,,
15035359,,,,,78,,,13,,,card,124447020.0,,False,yellow,,44566.0,Adam Smith,Adam Smith,Argument,False
15035359,,3.0,3.0,,77,,,14,,,goal,332370770.0,,True,regular,,288205.0,Bruno Fernandes,,,
15035359,,,,,76,,,15,,,card,124447016.0,,False,yellow,,830659.0,Marcos Senesi,Marcos Senesi,Argument,False
15035359,,,,,69,,,22,,,substitution,125262452.0,False,True,regular,,,,,,
15035359,,,,,69,,,22,,,substitution,125262450.0,False,True,regular,,,,,,
15035359,,,,,61,,,30,,,substitution,125262423.0,False,True,regular,,,,,,
15035359,,2.0,3.0,,52,,,39,,,goal,332369903.0,,False,regular,,895576.0,Marcus Tavernier,,,
15035359,,,,,50,,,41,,,card,124446964.0,,True,yellow,,122951.0,Casemiro,Casemiro,Foul,False
15035359,,2.0,2.0,,46,,,45,,,goal,332369831.0,,False,regular,,998490.0,Evanilson,,,
15035359,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
15035359,,2.0,1.0,,45,4.0,,1,,,goal,332368810.0,,True,regular,,122951.0,Casemiro,,,
15035359,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
15035359,,,,,43,,,3,,,card,124446890.0,,False,yellow,,934354.0,Antoine Semenyo,Antoine Semenyo,Argument,False
15035359,,,,,43,,,3,,,card,124446889.0,,True,yellow,,843200.0,Diogo Dalot,Diogo Dalot,Argument,False
15035359,,1.0,1.0,,40,,,6,,,goal,332368686.0,,False,regular,,934354.0,Antoine Semenyo,,,
15035359,,1.0,0.0,,13,,,33,,,goal,332367734.0,,True,regular,,971037.0,Amad Diallo,,,
15035359,,,,,5,,,41,,,substitution,125262217.0,True,False,injury,,,,,,
