match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11067448,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067448,,,,,90,,,1,,,substitution,121872193.0,False,False,regular,,,,,,
11067448,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
11067448,,,,,89,,,2,,,card,120814800.0,,False,yellow,,Eduardo Santos,Time wasting,False,925189.0,Eduardo Santos
11067448,,,,,85,,,6,,,card,120814788.0,,True,yellow,,Wesley,Argument,False,1211632.0,Wesley
11067448,,,,,85,,,6,,,card,120814789.0,,False,yellow,,Sorriso,Argument,False,1105595.0,Sorriso
11067448,,,,,72,,,19,,,substitution,121872163.0,False,False,regular,,,,,,
11067448,,,,,66,,,25,,,substitution,121872157.0,False,True,regular,,,,,,
11067448,,,,,66,,,25,,,substitution,121872156.0,False,True,regular,,,,,,
11067448,,,,,60,,,31,,,card,120814760.0,,True,yellow,,Gabriel Moscardo,Foul,False,1485309.0,Gabriel Moscardo
11067448,,,,,59,,,32,,,substitution,121872149.0,False,False,regular,,,,,,
11067448,,,,,58,,,33,,,substitution,121872148.0,False,True,regular,,,,,,
11067448,,,,,46,,,45,,,substitution,121872133.0,False,True,regular,,,,,,
11067448,,,,,46,,,45,,,substitution,121872132.0,False,True,regular,,,,,,
11067448,,,,,46,,,45,,,substitution,121872135.0,False,False,regular,,,,,,
11067448,,,,,46,,,45,,,substitution,121872134.0,False,False,regular,,,,,,
11067448,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067448,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11067448,,,,,35,,,11,,,card,120814716.0,,True,yellow,,Fagner,Argument,False,25554.0,Fagner
11067448,,0.0,1.0,,17,,,29,,,goal,169906143.0,,False,regular,,,,,143846.0,Eduardo Sasha
