match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11407338,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407338,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11407338,,,,,86,,,5,,,substitution,,121951023.0,False,False,regular,,,,,
11407338,,,,,84,,,7,,,substitution,,121950996.0,False,True,regular,,,,,
11407338,,,,,80,,,11,,,substitution,,121950978.0,False,True,regular,,,,,
11407338,,2.0,0.0,,76,,,15,,,goal,,171413369.0,,True,regular,823984.0,Lautaro Martínez,,,
11407338,,,,,71,,,20,,,substitution,,121950910.0,False,False,regular,,,,,
11407338,,,,,70,,,21,,,substitution,,121950909.0,False,False,regular,,,,,
11407338,,,,,67,,,24,,,substitution,,121950896.0,False,True,regular,,,,,
11407338,,,,,67,,,24,,,substitution,,121950894.0,False,True,regular,,,,,
11407338,,,,,67,,,24,,,substitution,,121950895.0,False,True,regular,,,,,
11407338,,,,,61,,,30,,,substitution,,121950837.0,True,False,injury,,,,,
11407338,,,,,60,,,31,,,substitution,,121950836.0,False,False,regular,,,,,
11407338,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407338,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11407338,,,,,41,,,5,,,card,,120857545.0,,False,yellow,100565.0,Luca Caldirola,Luca Caldirola,Persistent fouling,False
11407338,,,,,32,,,14,,,card,,120857504.0,,True,yellow,823984.0,Lautaro Martínez,Lautaro Martínez,Foul,False
11407338,,1.0,0.0,,8,,,38,,,goal,,171410949.0,,True,regular,823984.0,Lautaro Martínez,,,
