match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10382032,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382032,,,,,90,1.0,,1,,,substitution,121763079.0,False,True,regular,,,,,,
10382032,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10382032,,,,,84,,,7,,,card,120752410.0,,True,yellow,,Bas Kuipers,Foul,False,339879.0,Bas Kuipers
10382032,,,,,83,,,8,,,substitution,121762990.0,False,False,regular,,,,,,
10382032,,,,,83,,,8,,,substitution,121762989.0,False,False,regular,,,,,,
10382032,,,,,76,,,15,,,card,120752374.0,,False,yellow,,Tomáš Suslov,Foul,False,964154.0,Tomáš Suslov
10382032,,,,,73,,,18,,,substitution,121762891.0,False,True,regular,,,,,,
10382032,,,,,72,,,19,,,substitution,121762892.0,True,False,injury,,,,,,
10382032,,,,,69,,,22,,,substitution,121762865.0,False,False,regular,,,,,,
10382032,,,,,69,,,22,,,substitution,121762866.0,False,False,regular,,,,,,
10382032,,,,,62,,,29,,,substitution,121762805.0,False,True,regular,,,,,,
10382032,,,,,57,,,34,,,card,120752288.0,,False,yellow,,Luciano Valente,Foul,False,1121400.0,Luciano Valente
10382032,,,,,52,,,39,,,card,120752258.0,,False,yellow,,Ricardo Pepi,Argument,False,986395.0,Ricardo Pepi
10382032,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382032,,1.0,1.0,,30,,,16,,,goal,168803925.0,,True,regular,,,,,978823.0,Willum Thor Willumsson
10382032,,,,,11,,,35,,,card,120752006.0,,False,yellow,,Jorg Schreuders,Foul,False,1424404.0,Jorg Schreuders
10382032,,0.0,1.0,,6,,,40,,,goal,168803737.0,,False,regular,,,,,986395.0,Ricardo Pepi
