match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10411546,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411546,,,,,90,1.0,,1,,,substitution,121399058.0,False,True,regular,,,,,,
10411546,,,,,90,0.0,,1,,,injuryTime,,,,,10.0,,,,,
10411546,,,,,84,,,7,,,substitution,121398980.0,False,True,regular,,,,,,
10411546,,,,,84,,,7,,,substitution,121398979.0,False,True,regular,,,,,,
10411546,,,,,82,,,9,,,card,120517002.0,,False,yellow,,Emil Holm,Foul,False,965264.0,Emil Holm
10411546,,,,,81,,,10,,,card,120516984.0,,True,yellow,,Flavius Daniliuc,Foul,False,901885.0,Flavius Daniliuc
10411546,,,,,81,,,10,,,card,120516985.0,,False,yellow,,Kevin Agudelo,Argument,False,931290.0,Kevin Agudelo
10411546,,,,,75,,,16,,,substitution,121398902.0,True,False,injury,,,,,,
10411546,,,,,74,,,17,,,substitution,121398901.0,False,False,regular,,,,,,
10411546,,,,,65,,,26,,,substitution,121398735.0,False,True,regular,,,,,,
10411546,,,,,65,,,26,,,substitution,121398734.0,False,True,regular,,,,,,
10411546,,,,,65,,,26,,,substitution,121398736.0,False,False,regular,,,,,,
10411546,,,,,64,,,27,,,substitution,121398737.0,False,False,regular,,,,,,
10411546,,,,,61,,,30,,,card,120516846.0,,False,yellow,,Jakub Kiwior,Foul,False,976037.0,Jakub Kiwior
10411546,,1.0,0.0,,48,,,43,,,goal,166847843.0,,True,regular,,,,,377512.0,Pasquale Mazzocchi
10411546,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411546,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10411546,,,,,19,,,27,,,card,120516489.0,,False,yellow,,Kelvin Amian,Argument,False,802143.0,Kelvin Amian
10411546,,,,,19,,,27,,,card,120516488.0,,True,yellow,,Tonny Vilhena,Argument,False,149659.0,Tonny Vilhena
10411546,,,,,-5,,,6,,,card,120517078.0,,True,yellow,,Davide Nicola,Argument,False,,
