match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14109764,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109764,,,,,90,5.0,,1,,,card,Tayfur Bingöl,Foul,False,124530580.0,True,yellow,255957.0,Tayfur Bingöl,,
14109764,,,,,90,4.0,,1,,,substitution,,,,125359336.0,False,regular,,,False,
14109764,,,,,90,4.0,,1,,,substitution,,,,125359335.0,True,regular,,,False,
14109764,,1.0,2.0,,90,1.0,,1,,,goal,,,,335370802.0,False,regular,924670.0,Ernest Muçi,,
14109764,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14109764,,,,,86,,,5,,,substitution,,,,125359305.0,False,regular,,,False,
14109764,,,,,86,,,5,,,substitution,,,,125359304.0,False,regular,,,False,
14109764,,,,,80,,,11,,,substitution,,,,125359290.0,False,regular,,,False,
14109764,,,,,79,,,12,,,substitution,,,,125359256.0,True,regular,,,False,
14109764,,,,,77,,,14,,,card,Ernest Muçi,Foul,False,124530455.0,False,yellow,924670.0,Ernest Muçi,,
14109764,,,,,74,,,17,,,card,Mustafa Eskihellaç,Foul,False,124530447.0,False,yellow,899069.0,Mustafa Eskihellaç,,
14109764,,,,,57,,,34,,,substitution,,,,125359116.0,True,regular,,,False,
14109764,,,,,46,,,45,,,substitution,,,,125359050.0,True,regular,,,False,
14109764,,,,,46,,,45,,,substitution,,,,125359047.0,True,injury,,,True,
14109764,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109764,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14109764,,1.0,1.0,,44,,,2,,,goal,,,,335360211.0,False,regular,1106681.0,Felipe Augusto,,
14109764,,1.0,0.0,,18,,,28,,,goal,,,,335356732.0,True,regular,309306.0,Bruno Petković,,
