match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12436467,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436467,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12436467,,,,,80,,,11,,,substitution,,123410485.0,False,False,regular,,,,,,
12436467,,,,,78,,,13,,,substitution,,123410437.0,False,True,regular,,,,,,
12436467,,,,,78,,,13,,,substitution,,123410436.0,False,True,regular,,,,,,
12436467,,,,,76,,,15,,,card,,121802024.0,,True,yellow,Ali Al-Hamadi,Foul,False,1010010.0,Ali Al-Hamadi,
12436467,,,,,73,,,18,,,substitution,,123410349.0,False,False,regular,,,,,,
12436467,,,,,65,,,26,,,card,,121801959.0,,True,yellow,Sam Morsy,Foul,False,108515.0,Sam Morsy,
12436467,,,,,64,,,27,,,substitution,,123410221.0,False,False,regular,,,,,,
12436467,,,,,64,,,27,,,substitution,,123410220.0,False,False,regular,,,,,,
12436467,,,,,64,,,27,,,substitution,,123410222.0,False,False,regular,,,,,,
12436467,,,,,62,,,29,,,substitution,,123410166.0,False,True,regular,,,,,,
12436467,,,,,62,,,29,,,substitution,,123410167.0,False,True,regular,,,,,,
12436467,,0.0,4.0,,54,,,37,,,goal,,192923304.0,,False,regular,,,,823941.0,Alexander Isak,
12436467,,,,,46,,,45,,,substitution,,123409982.0,False,True,regular,,,,,,
12436467,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436467,,0.0,3.0,,45,2.0,,1,,,goal,,192921141.0,,False,regular,,,,823941.0,Alexander Isak,
12436467,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12436467,,0.0,2.0,,32,,,14,,,goal,,192919601.0,,False,regular,,,,372336.0,Jacob Murphy,
12436467,,,,,4,,,42,,,varDecision,,30277.0,,False,goalNotAwarded,,,,823941.0,Alexander Isak,False
12436467,,0.0,1.0,,1,,,45,,,goal,,192917287.0,,False,regular,,,,823941.0,Alexander Isak,
