match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10406985,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10406985,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
10406985,,,,,88,,,3,,,card,,Indy Boonen,Argument,False,120584952.0,True,yellow,839637.0,Indy Boonen,
10406985,,,,,86,,,5,,,substitution,,,,,121500654.0,True,regular,,,False
10406985,,,,,85,,,6,,,card,,Anton Tanghe,Argument,False,120584950.0,True,yellow,1005175.0,Anton Tanghe,
10406985,,,,,85,,,6,,,card,,Daniel Opare,Argument,False,120585384.0,False,yellow,121251.0,Daniel Opare,
10406985,,,,,83,,,8,,,card,,Robbie D'Haese,Foul,False,120584949.0,True,red,889388.0,Robbie D'Haese,
10406985,,,,,81,,,10,,,card,,Osaze Urhoghide,Foul,False,120584947.0,True,yellowRed,915129.0,Osaze Urhoghide,
10406985,,,,,80,,,11,,,card,,Christophe Lepoint,Foul,False,120584945.0,False,yellow,45907.0,Christophe Lepoint,
10406985,,,,,79,,,12,,,substitution,,,,,121500613.0,True,regular,,,False
10406985,,,,,79,,,12,,,substitution,,,,,121500614.0,True,regular,,,False
10406985,,,,,78,,,13,,,substitution,,,,,121500605.0,False,regular,,,False
10406985,,1.0,2.0,,75,,,16,,,goal,,,,,167646850.0,False,regular,913191.0,Vagner Dias,
10406985,,,,,73,,,18,,,card,,Osaze Urhoghide,Foul,False,120584935.0,True,yellow,915129.0,Osaze Urhoghide,
10406985,,,,,70,,,21,,,card,,Junior Marsoni Sambu Mansoni,Foul,False,120584925.0,False,yellow,874855.0,Junior Marsoni Sambu Mansoni​,
10406985,,,,,67,,,24,,,substitution,,,,,121500547.0,True,regular,,,False
10406985,,,,,67,,,24,,,substitution,,,,,121500546.0,True,injury,,,True
10406985,,,,,56,,,35,,,card,,Thierry Ambrose,Simulation,False,120584899.0,True,yellow,356024.0,Thierry Ambrose,
10406985,,,,,46,,,45,,,substitution,,,,,121500412.0,False,regular,,,False
10406985,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10406985,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10406985,,1.0,1.0,,44,,,2,,,goal,,,,,167645494.0,False,regular,985969.0,Steve Mvoué,
10406985,,,,,38,,,8,,,card,,Nick Batzner,Foul,False,120584827.0,True,yellow,959635.0,Nick Bätzner,
10406985,,,,,36,,,10,,,card,,Sami Lahssaini,Simulation,False,120584818.0,False,yellow,957895.0,Sami Lahssaini,
10406985,,,,,20,,,26,,,card,,Sandro Trémoulet,Persistent fouling,False,120584770.0,False,yellow,1388249.0,Sandro Trémoulet,
10406985,,,,,5,,,41,,,card,,Mamadou Moustapha Mbow,Foul,False,120584742.0,False,yellow,982319.0,Moustapha Mbow,
10406985,,1.0,0.0,,2,,,44,,,goal,,,,,167644394.0,True,regular,959635.0,Nick Bätzner,
