match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
11451154,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11451154,,,,,90,3.0,,1,,,substitution,121950190.0,False,True,regular,,,,,,,
11451154,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,,
11451154,,,,,87,,,4,,,card,120857244.0,,True,yellow,,Seyfettin Anil Yasar,Foul,False,999646.0,Seyfettin Anıl Yaşar,
11451154,,,,,81,,,10,,,substitution,121950120.0,False,False,regular,,,,,,,
11451154,,,,,81,,,10,,,substitution,121950119.0,False,False,regular,,,,,,,
11451154,,,,,80,,,11,,,substitution,121950118.0,False,True,regular,,,,,,,
11451154,,,,,80,,,11,,,substitution,121950117.0,False,True,regular,,,,,,,
11451154,,,,,69,,,22,,,card,120857181.0,,True,yellow,,Ibrahim Olawoyin,Foul,False,1008173.0,Ibrahim Olawoyin,
11451154,,,,,69,,,22,,,substitution,121950012.0,False,False,regular,,,,,,,
11451154,,,,,67,,,24,,,card,120857155.0,,False,red,,Oğuz Aydın,Foul,False,999396.0,Oğuz Aydın,
11451154,,,,,66,,,25,,,varDecision,19559.0,,False,cardUpgrade,,,,,999396.0,Oğuz Aydın,False
11451154,,,,,64,,,27,,,card,120857149.0,,False,yellow,,Loide Augusto,Foul,False,1110708.0,Loide Augusto,
11451154,,,,,61,,,30,,,substitution,121949943.0,False,False,regular,,,,,,,
11451154,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11451154,,,,,45,2.0,,1,,,card,120857001.0,,False,yellow,,Richard Cândido,Foul,False,897617.0,Richard,
11451154,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
11451154,,,,,40,,,6,,,card,120856980.0,,False,yellow,,Yusuf Özdemir,Foul,False,1084884.0,Yusuf Özdemir,
11451154,,,,,-5,,,6,,,card,120857213.0,,True,yellow,,Eray Korkmaz,Argument,False,1145620.0,Eray Korkmaz,
