match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12450186,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450186,,,,,90,5.0,,1,,,card,Yahia Fofana,Time wasting,False,123453120.0,True,yellow,877977.0,Yahia Fofana,,
12450186,,,,,90,2.0,,1,,,substitution,,,,123986818.0,False,regular,,,False,
12450186,,,,,90,,,1,,,substitution,,,,123986807.0,True,injury,,,True,
12450186,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12450186,,,,,86,,,5,,,substitution,,,,123986772.0,True,regular,,,False,
12450186,,,,,84,,,7,,,substitution,,,,123986759.0,False,regular,,,False,
12450186,,,,,83,,,8,,,card,Andrey Santos,Foul,False,123453041.0,False,yellow,1105779.0,Andrey Santos,,
12450186,,,,,76,,,15,,,substitution,,,,123986647.0,True,regular,,,False,
12450186,,,,,75,,,16,,,substitution,,,,123986646.0,True,regular,,,False,
12450186,,,,,75,,,16,,,substitution,,,,123986645.0,True,regular,,,False,
12450186,,,,,65,,,26,,,substitution,,,,123986478.0,False,regular,,,False,
12450186,,,,,61,,,30,,,card,Jordan Lefort,Foul,False,123452926.0,True,yellow,363042.0,Jordan Lefort,,
12450186,,2.0,1.0,,48,,,43,,,goal,,,,314598895.0,True,regular,966621.0,Esteban Lepaul,,
12450186,,,,,46,,,45,,,substitution,,,,123986323.0,False,regular,,,False,
12450186,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450186,,,,,45,,,1,,,card,Mamadou Sarr,Foul,False,123452629.0,False,yellow,1154657.0,Mamadou Sarr,,
12450186,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12450186,,1.0,1.0,,43,,,3,,,goal,,,,314575582.0,False,regular,963298.0,Dilane Bakwa,,
12450186,,1.0,0.0,,15,,,31,,,goal,,,,314547631.0,True,regular,966621.0,Esteban Lepaul,,
