match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
14109771,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14109771,,,,,90,6.0,,1,,,card,El Bilal Touré,Foul,False,124557165.0,False,yellow,982615.0,El Bilal Touré,,,,
14109771,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
14109771,,,,,89,,,2,,,card,Talha Ülvan,Argument,False,124557151.0,True,yellow,1084164.0,Talha Ülvan,,,,
14109771,,,,,87,,,4,,,card,Emre Akbaba,Foul,False,124557145.0,True,yellow,343527.0,Emre Akbaba,,,,
14109771,,,,,86,,,5,,,substitution,,,,125395652.0,True,regular,,,,False,,
14109771,,,,,86,,,5,,,substitution,,,,125395647.0,True,regular,,,,False,,
14109771,,,,,82,,,9,,,substitution,,,,125395635.0,True,regular,,,,False,,
14109771,,,,,79,,,12,,,substitution,,,,125395621.0,False,regular,,,,False,,
14109771,,2.0,2.0,,76,,,15,,,goal,,,,336164793.0,False,regular,758876.0,Cengiz Ünder,,,,
14109771,,,,,73,,,18,,,substitution,,,,125395611.0,True,regular,,,,False,,
14109771,,2.0,1.0,,65,,,26,,,goal,,,,336164114.0,True,penalty,343527.0,Emre Akbaba,,,penalty,
14109771,,,,,62,,,29,,,substitution,,,,125395551.0,False,regular,,,,False,,
14109771,,,,,61,,,30,,,substitution,,,,125395550.0,False,regular,,,,False,,
14109771,,,,,61,,,30,,,substitution,,,,125395549.0,False,regular,,,,False,,
14109771,,1.0,1.0,,57,,,34,,,goal,,,,336163762.0,True,regular,869839.0,Umut Bozok,,,,
14109771,,,,,46,,,45,,,substitution,,,,125395488.0,True,regular,,,,False,,
14109771,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14109771,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
14109771,,,,,24,,,22,,,varDecision,,,,94266.0,True,goalAwarded,869839.0,Umut Bozok,,,,False
14109771,,0.0,1.0,,6,,,40,,,goal,,,,336158414.0,False,regular,907461.0,Orkun Kökçü,,,,
14109771,,,,,-5,,,6,,,card,Gilbert Mendy,Argument,False,124557164.0,True,yellow,2266455.0,Gilbert Mendy,,,,
