match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11352617,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352617,,,,,90,5.0,,1,,,card,Cody Gakpo,Foul,False,121235417.0,True,yellow,862967.0,Cody Gakpo,,
11352617,,,,,90,4.0,,1,,,substitution,,,,122546494.0,True,regular,,,False,
11352617,,,,,90,2.0,,1,,,substitution,,,,122546495.0,False,regular,,,False,
11352617,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11352617,,,,,89,,,2,,,substitution,,,,122546478.0,True,regular,,,False,
11352617,,,,,88,,,3,,,card,Wataru Endo,Foul,False,121235397.0,True,yellow,143040.0,Wataru Endo,,
11352617,,,,,83,,,8,,,substitution,,,,122546443.0,False,regular,,,False,
11352617,,,,,83,,,8,,,substitution,,,,122546442.0,False,regular,,,False,
11352617,,,,,83,,,8,,,substitution,,,,122546441.0,True,regular,,,False,
11352617,,,,,71,,,20,,,card,Jan Paul van Hecke,Foul,False,121235343.0,False,yellow,962012.0,Jan Paul van Hecke,,
11352617,,,,,70,,,21,,,substitution,,,,122546354.0,False,regular,,,False,
11352617,,2.0,1.0,,65,,,26,,,goal,,,,180477386.0,True,regular,159665.0,Mohamed Salah,,
11352617,,,,,58,,,33,,,card,Joe Gomez,Foul,False,121235278.0,True,yellow,318927.0,Joe Gomez,,
11352617,,,,,50,,,41,,,card,Virgil van Dijk,Foul,False,121235240.0,True,yellow,151545.0,Virgil van Dijk,,
11352617,,,,,48,,,43,,,card,Danny Welbeck,Argument,False,121235233.0,False,yellow,33902.0,Danny Welbeck,,
11352617,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352617,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11352617,,1.0,1.0,,27,,,19,,,goal,,,,180475465.0,True,regular,883537.0,Luis Díaz,,
11352617,,,,,20,,,26,,,card,Pascal Groß,Foul,False,121235026.0,False,yellow,48480.0,Pascal Groß,,
11352617,,,,,14,,,32,,,card,Alexis Mac Allister,Foul,False,121234994.0,True,yellow,895324.0,Alexis Mac Allister,,
11352617,,0.0,1.0,,2,,,44,,,goal,,,,180474498.0,False,regular,33902.0,Danny Welbeck,,
