match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11452981,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11452981,,,,,90,2.0,,1,,,card,Éver Banega,Persistent fouling,False,120892979.0,False,yellow,31981.0,Éver Banega,,,
11452981,,,,,90,2.0,,1,,,substitution,,,,122007550.0,True,regular,,,False,,
11452981,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
11452981,,,,,78,,,13,,,substitution,,,,122007509.0,False,regular,,,False,,
11452981,,,,,78,,,13,,,substitution,,,,122007508.0,True,regular,,,False,,
11452981,,,,,74,,,17,,,card,Nader Abdullah Al Sharari,Foul,False,120892916.0,False,red,923040.0,Nader Al Sharari,,,
11452981,,,,,74,,,17,,,varDecision,,,,20148.0,False,cardUpgrade,923040.0,Nader Al Sharari,,,False
11452981,,,,,70,,,21,,,substitution,,,,122007462.0,True,regular,,,False,,
11452981,,,,,70,,,21,,,substitution,,,,122007461.0,True,regular,,,False,,
11452981,,,,,70,,,21,,,substitution,,,,122007463.0,False,regular,,,False,,
11452981,,,,,61,,,30,,,card,Sultan Mandash,Foul,False,120892880.0,True,yellow,818568.0,Sultan Mandash,,,
11452981,,0.0,1.0,,52,,,39,,,goal,,,,172253049.0,False,regular,187729.0,Romain Saïss,,,
11452981,,,,,46,,,45,,,substitution,,,,122007397.0,True,regular,,,False,,
11452981,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11452981,,,,,45,2.0,,1,,,card,Mohammed Al Baqawi,Argument,False,120892819.0,True,yellow,893199.0,Mohammed Al Baqawi,,,
11452981,,,,,45,2.0,,1,,,card,Habib Diallo,Argument,False,120892817.0,False,yellow,802159.0,Habib Diallo,,,
11452981,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11452981,,,,,34,,,12,,,card,Gojko Cimirot,Foul,False,120892792.0,True,yellow,116604.0,Gojko Cimirot,,,
11452981,,,,,9,,,37,,,substitution,,,,122007299.0,False,injury,,,True,,
