match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13472726,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13472726,,,,,90,4.0,,1,,,card,Léo Linck,Time wasting,False,123912061.0,True,yellow,1119887.0,Léo Linck,,,
13472726,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
13472726,,,,,88,,,3,,,substitution,,,,124542161.0,True,injury,,,,True,
13472726,,,,,83,,,8,,,substitution,,,,124542113.0,True,regular,,,,False,
13472726,,,,,83,,,8,,,card,Álvaro Montoro,Time wasting,False,123912046.0,True,yellow,1650770.0,Álvaro Montoro,,,
13472726,,,,,76,,,15,,,substitution,,,,124542071.0,False,regular,,,,False,
13472726,,,,,76,,,15,,,substitution,,,,124542075.0,False,regular,,,,False,
13472726,,,,,73,,,18,,,substitution,,,,124542026.0,True,regular,,,,False,
13472726,,,,,69,,,22,,,substitution,,,,124542010.0,False,regular,,,,False,
13472726,,,,,50,,,41,,,varDecision,,,,60811.0,True,goalNotAwarded,975216.0,Santiago Rodríguez,,,False
13472726,,1.0,0.0,,48,,,43,,,goal,,,,322892571.0,True,regular,975216.0,Santiago Rodríguez,,,
13472726,,,,,46,,,45,,,substitution,,,,124541928.0,False,regular,,,,False,
13472726,,,,,46,,,45,,,substitution,,,,124541925.0,False,regular,,,,False,
13472726,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13472726,,,,,45,3.0,,1,,,card,Marçal,Foul,False,123911897.0,True,yellow,143593.0,Marçal,,,
13472726,,,,,45,1.0,,1,,,card,Chris Ramos,Violent conduct,False,123911875.0,True,red,914819.0,Chris Ramos,,,
13472726,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
13472726,,,,,45,,,1,,,varDecision,,,,60754.0,True,cardUpgrade,914819.0,Chris Ramos,,,False
13472726,,,,,39,,,7,,,card,Santiago Rodríguez,Foul,False,123911837.0,True,yellow,975216.0,Santiago Rodríguez,,,
13472726,,,,,26,,,20,,,card,Hulk,Argument,False,123911817.0,False,yellow,34705.0,Hulk,,,
13472726,,,,,26,,,20,,,card,Marlon Freitas,Argument,False,123911816.0,True,yellow,840202.0,Marlon Freitas,,,
13472726,,,,,7,,,39,,,card,Lyanco,Foul,False,123911755.0,False,yellow,797893.0,Lyanco,,,
