match_id,period,group,name,home,away
10411197,ALL,Match overview,Ball possession,30%,70%
10411197,ALL,Match overview,Expected goals,0.69,2.09
10411197,ALL,Match overview,Big chances,1,3
10411197,ALL,Match overview,Total shots,10,19
10411197,ALL,Match overview,Goalkeeper saves,7,3
10411197,ALL,Match overview,Corner kicks,6,8
10411197,ALL,Match overview,Fouls,21,19
10411197,ALL,Match overview,Passes,254,603
10411197,ALL,Match overview,Tackles,9,11
10411197,ALL,Match overview,Free kicks,18,19
10411197,ALL,Match overview,Yellow cards,4,2
10411197,ALL,Shots,Total shots,10,19
10411197,ALL,Shots,Shots on target,4,9
10411197,ALL,Shots,Hit woodwork,0,1
10411197,ALL,Shots,Shots off target,4,5
10411197,ALL,Shots,Blocked shots,2,5
10411197,ALL,Shots,Shots inside box,5,11
10411197,ALL,Shots,Shots outside box,5,8
10411197,ALL,Attack,Big chances scored,1,2
10411197,ALL,Attack,Big chances missed,0,1
10411197,ALL,Attack,Touches in penalty area,14,40
10411197,ALL,Attack,Fouled in final third,2,3
10411197,ALL,Attack,Offsides,2,3
10411197,ALL,Passes,Accurate passes,184,523
10411197,ALL,Passes,Throw-ins,11,22
10411197,ALL,Passes,Final third entries,42,67
10411197,ALL,Passes,Final third phase,40/71 (56%),117/162 (72%)
10411197,ALL,Passes,Long balls,20/54 (37%),24/46 (52%)
10411197,ALL,Passes,Crosses,3/13 (23%),8/32 (25%)
10411197,ALL,Duels,Duels,47%,53%
10411197,ALL,Duels,Dispossessed,8,4
10411197,ALL,Duels,Ground duels,32/70 (46%),38/70 (54%)
10411197,ALL,Duels,Aerial duels,14/28 (50%),14/28 (50%)
10411197,ALL,Duels,Dribbles,5/8 (63%),8/13 (62%)
10411197,ALL,Defending,Tackles won,78%,55%
10411197,ALL,Defending,Total tackles,9,11
10411197,ALL,Defending,Interceptions,13,8
10411197,ALL,Defending,Clearances,41,8
10411197,ALL,Goalkeeping,Total saves,7,3
10411197,ALL,Goalkeeping,Goals prevented,-0.25,0.35
10411197,ALL,Goalkeeping,Big saves,2,2
10411197,ALL,Goalkeeping,High claims,1,1
10411197,ALL,Goalkeeping,Punches,3,0
10411197,ALL,Goalkeeping,Goal kicks,7,6
10411197,1ST,Match overview,Ball possession,30%,70%
10411197,1ST,Match overview,Expected goals,0.26,0.73
10411197,1ST,Match overview,Big chances,0,1
10411197,1ST,Match overview,Total shots,5,5
10411197,1ST,Match overview,Goalkeeper saves,2,1
10411197,1ST,Match overview,Corner kicks,3,2
10411197,1ST,Match overview,Passes,138,345
10411197,1ST,Match overview,Tackles,6,5
10411197,1ST,Match overview,Free kicks,11,8
10411197,1ST,Match overview,Yellow cards,1,0
10411197,1ST,Shots,Total shots,5,5
10411197,1ST,Shots,Shots on target,1,3
10411197,1ST,Shots,Hit woodwork,0,0
10411197,1ST,Shots,Shots off target,2,1
10411197,1ST,Shots,Blocked shots,2,1
10411197,1ST,Shots,Shots inside box,3,2
10411197,1ST,Shots,Shots outside box,2,3
10411197,1ST,Attack,Big chances scored,0,1
10411197,1ST,Attack,Big chances missed,0,0
10411197,1ST,Attack,Fouled in final third,1,0
10411197,1ST,Attack,Offsides,0,1
10411197,1ST,Passes,Accurate passes,103,304
10411197,1ST,Passes,Throw-ins,9,9
10411197,1ST,Passes,Final third entries,25,28
10411197,1ST,Passes,Long balls,12/28 (43%),15/23 (65%)
10411197,1ST,Passes,Crosses,2/7 (29%),4/11 (36%)
10411197,1ST,Duels,Duels,52%,48%
10411197,1ST,Duels,Dispossessed,4,3
10411197,1ST,Duels,Ground duels,20/38 (53%),18/38 (47%)
10411197,1ST,Duels,Aerial duels,2/4 (50%),2/4 (50%)
