match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10438108,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438108,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
10438108,,,,,86,,,5,,,card,,Gonçalo Costa,Time wasting,False,120708190.0,False,yellow,1087354.0,Gonçalo Costa,
10438108,,,,,84,,,7,,,substitution,,,,,121696351.0,True,regular,,,False
10438108,,,,,83,,,8,,,substitution,,,,,121696350.0,True,regular,,,False
10438108,,0.0,1.0,,79,,,12,,,goal,,,,,168669145.0,False,regular,1019266.0,Yago Cariello,
10438108,,,,,78,,,13,,,substitution,,,,,121696309.0,False,regular,,,False
10438108,,,,,78,,,13,,,substitution,,,,,121696308.0,False,regular,,,False
10438108,,,,,70,,,21,,,substitution,,,,,121696246.0,True,injury,,,True
10438108,,,,,69,,,22,,,substitution,,,,,121696245.0,True,regular,,,False
10438108,,,,,66,,,25,,,card,,Lucas Ventura,Foul,False,120708060.0,False,yellow,879934.0,Lucas Ventura,
10438108,,,,,63,,,28,,,substitution,,,,,121696185.0,False,regular,,,False
10438108,,,,,63,,,28,,,substitution,,,,,121696184.0,False,injury,,,True
10438108,,,,,58,,,33,,,substitution,,,,,121696099.0,False,regular,,,False
10438108,,,,,47,,,44,,,card,,Welinton Junior,Foul,False,120707902.0,False,yellow,329307.0,Welinton Junior,
10438108,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438108,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10438108,,,,,24,,,22,,,card,,Maurício,Foul,False,120707626.0,False,yellow,33538.0,Maurício,
