match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14109699,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109699,,,,,90,4.0,,1,,,substitution,125047793.0,False,True,regular,,,,,,
14109699,,,,,90,4.0,,1,,,substitution,125047770.0,False,True,regular,,,,,,
14109699,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14109699,,,,,82,,,9,,,substitution,125047657.0,False,True,regular,,,,,,
14109699,,,,,81,,,10,,,card,124272630.0,,False,yellow,,Oğulcan Ülgün,Foul,False,1063942.0,Oğulcan Ülgün
14109699,,,,,81,,,10,,,substitution,125047645.0,False,False,regular,,,,,,
14109699,,,,,81,,,10,,,substitution,125047644.0,False,False,regular,,,,,,
14109699,,,,,70,,,21,,,substitution,125047505.0,False,False,regular,,,,,,
14109699,,,,,70,,,21,,,substitution,125047504.0,False,False,regular,,,,,,
14109699,,,,,55,,,36,,,substitution,125047274.0,False,True,regular,,,,,,
14109699,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109699,,1.0,0.0,,45,1.0,,1,,,goal,326187678.0,,True,regular,,,,,1009928.0,Juan Santos da Silva
14109699,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
