match_id,period,group,name,home,away
12764527,ALL,Match overview,Ball possession,45%,55%
12764527,ALL,Match overview,Expected goals,0.81,2.54
12764527,ALL,Match overview,Big chances,1,4
12764527,ALL,Match overview,Total shots,9,18
12764527,ALL,Match overview,Goalkeeper saves,4,0
12764527,ALL,Match overview,Corner kicks,7,9
12764527,ALL,Match overview,Fouls,16,7
12764527,ALL,Match overview,Passes,363,444
12764527,ALL,Match overview,Tackles,13,14
12764527,ALL,Match overview,Free kicks,7,16
12764527,ALL,Match overview,Yellow cards,2,1
12764527,ALL,Shots,Total shots,9,18
12764527,ALL,Shots,Shots on target,1,10
12764527,ALL,Shots,Hit woodwork,0,0
12764527,ALL,Shots,Shots off target,3,2
12764527,ALL,Shots,Blocked shots,5,6
12764527,ALL,Shots,Shots inside box,6,15
12764527,ALL,Shots,Shots outside box,3,3
12764527,ALL,Attack,Big chances scored,0,3
12764527,ALL,Attack,Big chances missed,1,1
12764527,ALL,Attack,Through balls,0,3
12764527,ALL,Attack,Touches in penalty area,23,26
12764527,ALL,Attack,Fouled in final third,0,3
12764527,ALL,Attack,Offsides,1,4
12764527,ALL,Passes,Accurate passes,288,383
12764527,ALL,Passes,Throw-ins,24,12
12764527,ALL,Passes,Final third entries,47,40
12764527,ALL,Passes,Final third phase,66/101 (65%),91/113 (81%)
12764527,ALL,Passes,Long balls,25/57 (44%),23/45 (51%)
12764527,ALL,Passes,Crosses,3/20 (15%),8/24 (33%)
12764527,ALL,Duels,Duels,41%,59%
12764527,ALL,Duels,Dispossessed,5,6
12764527,ALL,Duels,Ground duels,24/67 (36%),43/67 (64%)
12764527,ALL,Duels,Aerial duels,13/24 (54%),11/24 (46%)
12764527,ALL,Duels,Dribbles,8/17 (47%),15/22 (68%)
12764527,ALL,Defending,Tackles won,69%,57%
12764527,ALL,Defending,Total tackles,13,14
12764527,ALL,Defending,Interceptions,10,7
12764527,ALL,Defending,Recoveries,38,55
12764527,ALL,Defending,Clearances,14,23
12764527,ALL,Defending,Errors lead to a shot,0,2
12764527,ALL,Defending,Errors lead to a goal,2,0
12764527,ALL,Goalkeeping,Total saves,4,0
12764527,ALL,Goalkeeping,Goals prevented,-2.69,-0.58
12764527,ALL,Goalkeeping,High claims,1,1
12764527,ALL,Goalkeeping,Punches,1,0
12764527,ALL,Goalkeeping,Goal kicks,5,4
12764527,1ST,Match overview,Ball possession,44%,56%
12764527,1ST,Match overview,Expected goals,0.25,1.94
12764527,1ST,Match overview,Big chances,0,4
12764527,1ST,Match overview,Total shots,3,10
12764527,1ST,Match overview,Goalkeeper saves,2,0
12764527,1ST,Match overview,Corner kicks,4,5
12764527,1ST,Match overview,Passes,158,195
12764527,1ST,Match overview,Tackles,8,8
12764527,1ST,Match overview,Free kicks,1,9
12764527,1ST,Match overview,Yellow cards,1,1
12764527,1ST,Shots,Total shots,3,10
12764527,1ST,Shots,Shots on target,1,6
12764527,1ST,Shots,Hit woodwork,0,0
12764527,1ST,Shots,Shots off target,0,2
12764527,1ST,Shots,Blocked shots,2,2
12764527,1ST,Shots,Shots inside box,2,8
12764527,1ST,Shots,Shots outside box,1,2
12764527,1ST,Attack,Big chances scored,0,3
12764527,1ST,Attack,Big chances missed,0,1
12764527,1ST,Attack,Through balls,0,3
12764527,1ST,Attack,Fouled in final third,0,3
12764527,1ST,Attack,Offsides,0,0
12764527,1ST,Passes,Accurate passes,124,164
12764527,1ST,Passes,Throw-ins,13,9
12764527,1ST,Passes,Final third entries,19,19
12764527,1ST,Passes,Long balls,11/26 (42%),8/19 (42%)
12764527,1ST,Passes,Crosses,2/13 (15%),7/18 (39%)
12764527,1ST,Duels,Duels,40%,60%
12764527,1ST,Duels,Dispossessed,3,4
12764527,1ST,Duels,Ground duels,13/33 (39%),20/33 (61%)
12764527,1ST,Duels,Aerial duels,4/10 (40%),6/10 (60%)
12764527,1ST,Duels,Dribbles,4/9 (44%),5/9 (56%)
12764527,1ST,Defending,Tackles won,88%,63%
12764527,1ST,Defending,Total tackles,8,8
12764527,1ST,Defending,Interceptions,8,5
12764527,1ST,Defending,Recoveries,16,25
12764527,1ST,Defending,Clearances,9,12
12764527,1ST,Goalkeeping,Total saves,2,0
12764527,1ST,Goalkeeping,Goal kicks,4,0
