match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11406789,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406789,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11406789,,,,,85,,,6,,,substitution,,122621662.0,False,True,regular,,,,,
11406789,,,,,80,,,11,,,substitution,,122621652.0,False,False,regular,,,,,
11406789,,,,,80,,,11,,,substitution,,122621651.0,False,False,regular,,,,,
11406789,,,,,80,,,11,,,substitution,,122621650.0,False,False,regular,,,,,
11406789,,,,,77,,,14,,,substitution,,122621649.0,True,False,injury,,,,,
11406789,,,,,72,,,19,,,substitution,,122621640.0,False,True,regular,,,,,
11406789,,,,,69,,,22,,,substitution,,122621632.0,False,False,regular,,,,,
11406789,,1.0,3.0,,65,,,26,,,goal,,181414407.0,,False,regular,901891.0,Alexis Saelemaekers,,,
11406789,,,,,63,,,28,,,card,,121285435.0,,False,yellow,115516.0,Remo Freuler,Remo Freuler,Foul,False
11406789,,,,,63,,,28,,,card,,121285434.0,,True,yellow,305278.0,Diego Llorente,Diego Llorente,Argument,False
11406789,,1.0,2.0,,55,,,36,,,goal,,181414097.0,,True,regular,150998.0,Sardar Azmoun,,,
11406789,,,,,52,,,39,,,substitution,,122621605.0,False,True,regular,,,,,
11406789,,,,,52,,,39,,,substitution,,122621606.0,False,True,regular,,,,,
11406789,,,,,52,,,39,,,substitution,,122621604.0,False,True,regular,,,,,
11406789,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406789,,0.0,2.0,,45,,,1,,,goal,,181412451.0,,False,regular,917007.0,Joshua Zirkzee,,,
11406789,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11406789,,,,,40,,,6,,,card,,121285353.0,,True,yellow,45925.0,Stephan El Shaarawy,Stephan El Shaarawy,Foul,False
11406789,,,,,33,,,13,,,card,,121285349.0,,True,yellow,555540.0,Lorenzo Pellegrini,Lorenzo Pellegrini,Foul,False
11406789,,0.0,1.0,,14,,,32,,,goal,,181411324.0,,False,regular,1127191.0,Oussama El Azzouzi,,,
11406789,,,,,13,,,33,,,card,,121285334.0,,True,yellow,848355.0,Angeliño,Angeliño,Foul,False
11406789,,,,,6,,,40,,,card,,121285325.0,,True,yellow,255389.0,Leandro Paredes,Leandro Paredes,Argument,False
11406789,,,,,6,,,40,,,card,,121285326.0,,False,yellow,917007.0,Joshua Zirkzee,Joshua Zirkzee,Argument,False
