match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11049130,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
11049130,,,,,90,8.0,,1,,,card,Victor Rojas,Foul,False,120675208.0,True,yellow,1480201.0,Victor Rojas,
11049130,,,,,90,5.0,,1,,,card,Fernando Abreu,Foul,False,120675206.0,False,yellow,1480229.0,Fernando Abreu,
11049130,,,,,87,,,4,,,substitution,,,,121645167.0,True,regular,,,False
11049130,,,,,74,,,17,,,substitution,,,,121645159.0,True,regular,,,False
11049130,,,,,67,,,24,,,substitution,,,,121645143.0,False,regular,,,False
11049130,,,,,67,,,24,,,substitution,,,,121645141.0,False,regular,,,False
11049130,,,,,66,,,25,,,substitution,,,,121645145.0,False,regular,,,False
11049130,,,,,64,,,27,,,card,Jeferson Júnior,Violent conduct,False,120675178.0,False,red,1480277.0,Jeferson Júnior,
11049130,,,,,61,,,30,,,card,Sebastian Mateus,Foul,False,120675173.0,True,yellow,1480276.0,Sebastian Mateus,
11049130,,,,,53,,,38,,,substitution,,,,121645122.0,False,regular,,,False
11049130,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
11049130,,,,,45,5.0,,1,,,card,Jeferson Júnior,Foul,False,120675162.0,False,yellow,1480277.0,Jeferson Júnior,
11049130,,,,,40,,,6,,,card,Ignacio Ten-Lopez,Foul,False,120675157.0,True,yellow,1480250.0,Ignacio Ten Lopez,
11049130,,,,,38,,,8,,,card,Melvrik Fernandes,Argument,False,120675155.0,False,yellow,983162.0,Melvrik Fernandes,
11049130,,,,,38,,,8,,,card,Matias Pourrain,Foul,False,120675152.0,True,yellow,1480338.0,Matias Pourrain,
11049130,,,,,33,,,13,,,card,Matheus Camargo,Foul,False,120675150.0,False,yellow,869559.0,Matheus Camargo,
11049130,,0.0,1.0,,1,,,45,,,goal,,,,168461311.0,False,regular,1190516.0,William Eyang,
11049130,,,,,-5,,,6,,,card,Fabian Pourrain,Argument,False,120675213.0,True,red,,,
