match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10913376,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913376,,,,,90,4.0,,1,,,card,Abdullah Al-Hafith,Time wasting,False,120780104.0,False,yellow,160901.0,Abdullah Al-Hafith,,
10913376,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10913376,,,,,89,,,2,,,substitution,,,,121810202.0,False,regular,,,,False
10913376,,,,,83,,,8,,,substitution,,,,121810164.0,True,regular,,,,False
10913376,,,,,83,,,8,,,substitution,,,,121810182.0,True,regular,,,,False
10913376,,1.0,2.0,,78,,,13,,,goal,,,,168924647.0,False,regular,1085115.0,Abdulaziz Noor,,
10913376,,,,,70,,,21,,,substitution,,,,121810069.0,True,regular,,,,False
10913376,,,,,62,,,29,,,substitution,,,,121809981.0,False,injury,,,,True
10913376,,,,,52,,,39,,,substitution,,,,121809887.0,True,injury,,,,True
10913376,,,,,46,,,45,,,substitution,,,,121809833.0,False,regular,,,,False
10913376,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913376,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10913376,,1.0,1.0,,34,,,12,,,goal,,,,168923710.0,False,regular,160901.0,Abdullah Al-Hafith,,
10913376,,1.0,0.0,,11,,,35,,,goal,,,,168923213.0,True,regular,118368.0,Knowledge Musona,,
