match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12117167,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117167,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117167,,,,,81,,,10,,,substitution,,122887124.0,False,True,regular,,,,,
12117167,,,,,80,,,11,,,substitution,,122887123.0,False,True,regular,,,,,
12117167,,,,,80,,,11,,,card,,121448003.0,,True,yellow,Pedro,Time wasting,False,840219.0,Pedro
12117167,,,,,78,,,13,,,substitution,,122887097.0,True,False,injury,,,,,
12117167,,,,,78,,,13,,,substitution,,122887096.0,False,False,regular,,,,,
12117167,,,,,73,,,18,,,card,,121447980.0,,True,yellow,Luiz Araújo,Argument,False,840451.0,Luiz Araújo
12117167,,,,,73,,,18,,,substitution,,122887060.0,False,True,regular,,,,,
12117167,,,,,73,,,18,,,substitution,,122887059.0,False,True,regular,,,,,
12117167,,,,,73,,,18,,,substitution,,122887058.0,False,True,regular,,,,,
12117167,,,,,69,,,22,,,substitution,,122887024.0,False,False,regular,,,,,
12117167,,,,,69,,,22,,,substitution,,122887025.0,False,False,regular,,,,,
12117167,,2.0,0.0,,61,,,30,,,goal,,185275057.0,,True,regular,,,,333587.0,Giorgian De Arrascaeta
12117167,,,,,46,,,45,,,substitution,,122886933.0,False,False,regular,,,,,
12117167,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117167,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117167,,,,,36,,,10,,,card,,121447813.0,,False,yellow,Pedro Henrique,Foul,False,364778.0,Pedro Henrique
12117167,,,,,36,,,10,,,card,,121447812.0,,True,yellow,Erick Pulgar,Argument,False,590262.0,Erick Pulgar
12117167,,1.0,0.0,,19,,,27,,,goal,,185272378.0,,True,regular,,,,840219.0,Pedro
12117167,,,,,15,,,31,,,card,,121447727.0,,False,yellow,Jan Hurtado,Foul,False,868777.0,Jan Hurtado
