match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12764036,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764036,,,,,90,6.0,,1,,,card,Fikayo Tomori,Argument,False,121603379.0,False,yellow,788255.0,Fikayo Tomori,,,
12764036,,,,,90,3.0,,1,,,card,Samuel Chukwueze,Foul,False,121603373.0,False,yellow,822470.0,Samuel Chukwueze,,,
12764036,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12764036,,,,,89,,,2,,,substitution,,,,123123105.0,True,regular,,,,False,
12764036,,,,,89,,,2,,,substitution,,,,123123104.0,True,regular,,,,False,
12764036,,,,,84,,,7,,,card,Álvaro Morata,Argument,False,121603351.0,False,yellow,125407.0,Álvaro Morata,,,
12764036,,,,,82,,,9,,,substitution,,,,123123085.0,True,regular,,,,False,
12764036,,,,,79,,,12,,,substitution,,,,123123070.0,False,regular,,,,False,
12764036,,,,,75,,,16,,,substitution,,,,123123045.0,True,regular,,,,False,
12764036,,,,,75,,,16,,,substitution,,,,123123044.0,True,regular,,,,False,
12764036,,,,,74,,,17,,,card,Jeremie Frimpong,Foul,False,121603301.0,True,yellow,970361.0,Jeremie Frimpong,,,
12764036,,,,,62,,,29,,,substitution,,,,123122910.0,False,regular,,,,False,
12764036,,1.0,0.0,,51,,,40,,,goal,,,,187843257.0,True,regular,978521.0,Victor Okoh Boniface,,,
12764036,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764036,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12764036,,,,,21,,,25,,,varDecision,,,,28457.0,True,goalAwarded,978521.0,Victor Okoh Boniface,,,False
12764036,,,,,8,,,38,,,card,Aleix García,Foul,False,121603104.0,True,yellow,796047.0,Aleix García,,,
