match_id,period,group,name,home,away
12764036,ALL,Match overview,Ball possession,50%,50%
12764036,ALL,Match overview,Expected goals,1.82,1.00
12764036,ALL,Match overview,Big chances,2,1
12764036,ALL,Match overview,Total shots,16,16
12764036,ALL,Match overview,Goalkeeper saves,5,8
12764036,ALL,Match overview,Corner kicks,5,4
12764036,ALL,Match overview,Fouls,15,4
12764036,ALL,Match overview,Passes,566,551
12764036,ALL,Match overview,Tackles,15,10
12764036,ALL,Match overview,Free kicks,4,15
12764036,ALL,Match overview,Yellow cards,2,3
12764036,ALL,Shots,Total shots,16,16
12764036,ALL,Shots,Shots on target,9,5
12764036,ALL,Shots,Hit woodwork,0,1
12764036,ALL,Shots,Shots off target,6,6
12764036,ALL,Shots,Blocked shots,1,5
12764036,ALL,Shots,Shots inside box,12,9
12764036,ALL,Shots,Shots outside box,4,7
12764036,ALL,Attack,Big chances scored,1,0
12764036,ALL,Attack,Big chances missed,1,1
12764036,ALL,Attack,Through balls,2,2
12764036,ALL,Attack,Touches in penalty area,32,34
12764036,ALL,Attack,Fouled in final third,1,1
12764036,ALL,Attack,Offsides,3,0
12764036,ALL,Passes,Accurate passes,518,497
12764036,ALL,Passes,Throw-ins,9,10
12764036,ALL,Passes,Final third entries,54,46
12764036,ALL,Passes,Final third phase,145/168 (86%),114/140 (81%)
12764036,ALL,Passes,Long balls,22/36 (61%),21/38 (55%)
12764036,ALL,Passes,Crosses,1/9 (11%),4/15 (27%)
12764036,ALL,Duels,Duels,42%,58%
12764036,ALL,Duels,Dispossessed,6,4
12764036,ALL,Duels,Ground duels,28/67 (42%),39/67 (58%)
12764036,ALL,Duels,Aerial duels,9/21 (43%),12/21 (57%)
12764036,ALL,Duels,Dribbles,9/13 (69%),14/25 (56%)
12764036,ALL,Defending,Tackles won,67%,60%
12764036,ALL,Defending,Total tackles,15,10
12764036,ALL,Defending,Interceptions,5,11
12764036,ALL,Defending,Recoveries,47,37
12764036,ALL,Defending,Clearances,23,12
12764036,ALL,Defending,Errors lead to a shot,0,1
12764036,ALL,Goalkeeping,Total saves,5,8
12764036,ALL,Goalkeeping,Goals prevented,0.49,0.56
12764036,ALL,Goalkeeping,Big saves,0,1
12764036,ALL,Goalkeeping,High claims,0,2
12764036,ALL,Goalkeeping,Punches,1,0
12764036,ALL,Goalkeeping,Goal kicks,9,11
12764036,1ST,Match overview,Ball possession,61%,39%
12764036,1ST,Match overview,Expected goals,0.47,0.04
12764036,1ST,Match overview,Big chances,0,0
12764036,1ST,Match overview,Total shots,10,1
12764036,1ST,Match overview,Goalkeeper saves,1,6
12764036,1ST,Match overview,Corner kicks,4,0
12764036,1ST,Match overview,Passes,348,221
12764036,1ST,Match overview,Tackles,6,6
12764036,1ST,Match overview,Free kicks,1,8
12764036,1ST,Match overview,Yellow cards,1,0
12764036,1ST,Shots,Total shots,10,1
12764036,1ST,Shots,Shots on target,6,1
12764036,1ST,Shots,Hit woodwork,0,0
12764036,1ST,Shots,Shots off target,3,0
12764036,1ST,Shots,Blocked shots,1,0
12764036,1ST,Shots,Shots inside box,7,0
12764036,1ST,Shots,Shots outside box,3,1
12764036,1ST,Attack,Big chances scored,0,0
12764036,1ST,Attack,Big chances missed,0,0
12764036,1ST,Attack,Through balls,1,1
12764036,1ST,Attack,Fouled in final third,0,0
12764036,1ST,Attack,Offsides,2,0
12764036,1ST,Passes,Accurate passes,323,190
12764036,1ST,Passes,Throw-ins,6,3
12764036,1ST,Passes,Final third entries,35,14
12764036,1ST,Passes,Long balls,13/19 (68%),10/23 (43%)
12764036,1ST,Passes,Crosses,1/7 (14%),0/1 (0%)
12764036,1ST,Duels,Duels,41%,59%
12764036,1ST,Duels,Dispossessed,4,2
12764036,1ST,Duels,Ground duels,12/32 (38%),20/32 (63%)
12764036,1ST,Duels,Aerial duels,6/12 (50%),6/12 (50%)
12764036,1ST,Duels,Dribbles,5/7 (71%),6/10 (60%)
12764036,1ST,Defending,Tackles won,83%,50%
12764036,1ST,Defending,Total tackles,6,6
12764036,1ST,Defending,Interceptions,2,7
12764036,1ST,Defending,Recoveries,27,19
12764036,1ST,Defending,Clearances,4,10
12764036,1ST,Goalkeeping,Total saves,1,6
12764036,1ST,Goalkeeping,Goal kicks,2,8
