match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11396385,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396385,,,,,90,1.0,,1,,,card,Bartol Franjić,Foul,False,121007212.0,True,yellow,880742.0,Bartol Franjić,,
11396385,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11396385,,,,,86,,,5,,,substitution,,,,122192956.0,False,regular,,,,False
11396385,,,,,83,,,8,,,substitution,,,,122192922.0,True,regular,,,,False
11396385,,,,,83,,,8,,,substitution,,,,122192921.0,True,regular,,,,False
11396385,,,,,73,,,18,,,card,Fraser Hornby,Argument,False,121007125.0,True,yellow,914877.0,Fraser Hornby,,
11396385,,,,,72,,,19,,,substitution,,,,122192840.0,False,regular,,,,False
11396385,,,,,69,,,22,,,card,Christoph Klarer,Foul,False,121007109.0,True,yellow,865554.0,Christoph Klarer,,
11396385,,,,,66,,,25,,,substitution,,,,122192810.0,False,regular,,,,False
11396385,,,,,61,,,30,,,substitution,,,,122192742.0,True,regular,,,,False
11396385,,,,,58,,,33,,,card,Dominik Kohr,Foul,False,121007070.0,False,yellow,152206.0,Dominik Kohr,,
11396385,,,,,57,,,34,,,card,Robin Zentner,Argument,False,121007028.0,False,yellow,174345.0,Robin Zentner,,
11396385,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396385,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11396385,,,,,35,,,11,,,card,Sepp van den Berg,Time wasting,False,121006719.0,False,yellow,924378.0,Sepp van den Berg,,
