match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11451138,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451138,,,,,90,3.0,,1,,,substitution,121985005.0,True,False,injury,,,,,,
11451138,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
11451138,,,,,89,,,2,,,card,120878764.0,,True,yellow,,Britt Assombalonga,Foul,False,151512.0,Britt Assombalonga
11451138,,,,,88,,,3,,,card,120878758.0,,False,yellow,,Baran Ali Gezek,Foul,False,1215110.0,Baran Ali Gezek
11451138,,,,,83,,,8,,,substitution,121984918.0,False,True,regular,,,,,,
11451138,,,,,83,,,8,,,substitution,121984917.0,False,True,regular,,,,,,
11451138,,,,,81,,,10,,,substitution,121984890.0,False,False,regular,,,,,,
11451138,,,,,81,,,10,,,substitution,121984891.0,False,False,regular,,,,,,
11451138,,,,,67,,,24,,,substitution,121984745.0,False,True,regular,,,,,,
11451138,,,,,66,,,25,,,substitution,121984746.0,False,False,regular,,,,,,
11451138,,,,,51,,,40,,,card,120878574.0,,False,yellow,,Lionel Carole,Foul,False,122922.0,Lionel Carole
11451138,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451138,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11451138,,1.0,1.0,,44,,,2,,,goal,171824179.0,,True,regular,,,,,220155.0,Sander van de Streek
11451138,,,,,40,,,6,,,substitution,121984250.0,True,True,injury,,,,,,
11451138,,0.0,1.0,,34,,,12,,,goal,171824022.0,,False,regular,,,,,180981.0,Mame Thiam
11451138,,,,,31,,,15,,,card,120878333.0,,True,yellow,,Güray Vural,Foul,False,43559.0,Güray Vural
11451138,,,,,19,,,27,,,card,120878285.0,,False,yellow,,Olivier Kemen,Foul,False,280447.0,Olivier Kemen
11451138,,,,,-5,,,6,,,card,120878425.0,,False,yellow,,Cagdas Atan,Argument,False,,
