match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
11352557,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11352557,,,,,90,5.0,,1,,,card,Conor Gallagher,Argument,False,121072463.0,True,yellow,904970.0,Conor Gallagher,,,,
11352557,,,,,90,2.0,,1,,,substitution,,,,122299888.0,True,regular,,,False,,,
11352557,,,,,90,,,1,,,substitution,,,,122299881.0,False,regular,,,False,,,
11352557,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0,,
11352557,,2.0,1.0,,89,,,2,,,goal,,,,176447926.0,True,penalty,966547.0,Noni Madueke,,,penalty,
11352557,,,,,87,,,4,,,varDecision,,,,22624.0,True,penaltyNotAwarded,966547.0,Noni Madueke,,,,False
11352557,,,,,80,,,11,,,card,Tyrick Mitchell,Argument,False,121072450.0,False,yellow,988275.0,Tyrick Mitchell,,,,
11352557,,,,,80,,,11,,,card,Noni Madueke,Argument,False,121072449.0,True,yellow,966547.0,Noni Madueke,,,,
11352557,,,,,79,,,12,,,substitution,,,,122299871.0,False,regular,,,False,,,
11352557,,,,,78,,,13,,,varDecision,,,,22623.0,True,goalAwarded,1085381.0,Nicolas Jackson,,,,False
11352557,,,,,73,,,18,,,card,Chris Richards,Foul,False,121072445.0,False,yellow,931844.0,Chris Richards,,,,
11352557,,,,,71,,,20,,,substitution,,,,122299868.0,True,injury,,,True,,,
11352557,,,,,71,,,20,,,substitution,,,,122299867.0,True,regular,,,False,,,
11352557,,,,,58,,,33,,,substitution,,,,122299858.0,True,regular,,,False,,,
11352557,,,,,58,,,33,,,substitution,,,,122299857.0,True,regular,,,False,,,
11352557,,,,,52,,,39,,,card,Moisés Caicedo,Foul,False,121072440.0,True,yellow,987650.0,Moisés Caicedo,,,,
11352557,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11352557,,1.0,1.0,,45,1.0,,1,,,goal,,,,176446074.0,False,regular,978838.0,Michael Olise,,,,
11352557,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,,
11352557,,1.0,0.0,,13,,,33,,,goal,,,,176445188.0,True,regular,958966.0,Mykhaylo Mudryk,,,,
11352557,,,,,-5,,,6,,,card,Mauricio Pochettino,Argument,False,121072456.0,True,yellow,,,,,,
