match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12625025,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12625025,,,,,90,7.0,,1,,,substitution,123131518.0,False,True,regular,,,,,,
12625025,,,,,90,3.0,,1,,,substitution,123131511.0,True,True,injury,,,,,,
12625025,,,,,90,0.0,,1,,,injuryTime,,,,,9.0,,,,,
12625025,,,,,88,,,3,,,card,121608829.0,,True,yellow,,Tozé,Foul,False,1089231.0,Tozé
12625025,,,,,87,,,4,,,substitution,123131493.0,False,True,regular,,,,,,
12625025,,2.0,1.0,,79,,,12,,,goal,187972530.0,,False,regular,,,,,1884430.0,Abdulaziz Al-Othman
12625025,,,,,78,,,13,,,substitution,123131461.0,False,False,regular,,,,,,
12625025,,,,,78,,,13,,,substitution,123131462.0,False,False,regular,,,,,,
12625025,,,,,69,,,22,,,card,121608979.0,,True,yellow,,Lucas Kal,Time wasting,False,840118.0,Lucas Kal
12625025,,,,,62,,,29,,,substitution,123131424.0,False,False,regular,,,,,,
12625025,,2.0,0.0,,59,,,32,,,goal,187971474.0,,True,regular,,,,,920815.0,Ibrahim Bayesh
12625025,,,,,57,,,34,,,card,121608783.0,,False,yellow,,Nahitan Nández,Foul,False,589620.0,Nahitan Nández
12625025,,,,,46,,,45,,,substitution,123131369.0,False,False,regular,,,,,,
12625025,,,,,46,,,45,,,substitution,123131368.0,False,False,regular,,,,,,
12625025,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12625025,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12625025,,1.0,0.0,,24,,,22,,,goal,187968688.0,,True,regular,,,,,840118.0,Lucas Kal
