match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764398,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764398,,,,,90,1.0,,1,,,card,Baba Alhassan,Foul,False,121875939.0,True,yellow,1085422.0,Baba Alhassan,,
12764398,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12764398,,,,,87,,,4,,,card,Joyskim Dawa,Foul,False,121875914.0,True,yellow,928336.0,Joyskim Dawa,,
12764398,,,,,80,,,11,,,substitution,,,,123516201.0,False,regular,,,,False
12764398,,,,,77,,,14,,,substitution,,,,123516148.0,True,regular,,,,False
12764398,,,,,77,,,14,,,substitution,,,,123516147.0,True,regular,,,,False
12764398,,,,,73,,,18,,,card,Alexandru Băluță,Foul,False,121875869.0,True,yellow,942700.0,Alexandru Băluță,,
12764398,,,,,72,,,19,,,substitution,,,,123516089.0,False,regular,,,,False
12764398,,,,,71,,,20,,,substitution,,,,123516088.0,False,regular,,,,False
12764398,,0.0,2.0,,68,,,23,,,goal,,,,195045077.0,False,regular,1142175.0,Kobbie Mainoo,,
12764398,,,,,66,,,25,,,substitution,,,,123516025.0,True,regular,,,,False
12764398,,0.0,1.0,,60,,,31,,,goal,,,,195044809.0,False,regular,843200.0,Diogo Dalot,,
12764398,,,,,46,,,45,,,substitution,,,,123515912.0,False,regular,,,,False
12764398,,,,,46,,,45,,,substitution,,,,123515911.0,False,regular,,,,False
12764398,,,,,46,,,45,,,substitution,,,,123515910.0,True,regular,,,,False
12764398,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764398,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12764398,,,,,8,,,38,,,card,Tyrell Malacia,Foul,False,121875690.0,False,yellow,825839.0,Tyrell Malacia,,
