match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
11352325,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352325,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
11352325,,,,,86,,,5,,,substitution,,122556097.0,False,False,regular,,,,,,
11352325,,,,,86,,,5,,,substitution,,122556096.0,False,True,regular,,,,,,
11352325,,,,,76,,,15,,,card,,121241567.0,,True,yellow,Vitaly Janelt,Foul,False,814873.0,Vitaly Janelt,
11352325,,,,,74,,,17,,,substitution,,122556065.0,False,False,regular,,,,,,
11352325,,,,,73,,,18,,,substitution,,122556064.0,False,False,regular,,,,,,
11352325,,,,,73,,,18,,,substitution,,122556063.0,False,True,regular,,,,,,
11352325,,,,,73,,,18,,,substitution,,122556062.0,False,True,regular,,,,,,
11352325,,,,,64,,,27,,,substitution,,122556046.0,False,False,regular,,,,,,
11352325,,,,,64,,,27,,,substitution,,122556045.0,False,True,regular,,,,,,
11352325,,,,,53,,,38,,,card,,121241545.0,,False,yellow,Facundo Buonanotte,Foul,False,1117025.0,Facundo Buonanotte,
11352325,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352325,,,,,45,2.0,,1,,,varDecision,,24598.0,,False,penaltyNotAwarded,,,,115365.0,Lewis Dunk,True
11352325,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
