match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
12514073,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12514073,,,,,90,6.0,,1,,,card,Ruben Kluivert,Argument,False,121709811.0,True,yellow,1014540.0,Ruben Kluivert,,,
12514073,,,,,90,2.0,,1,,,substitution,,,,123280726.0,False,regular,,,False,,
12514073,,,,,90,2.0,,1,,,substitution,,,,123280725.0,False,regular,,,False,,
12514073,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
12514073,,,,,89,,,2,,,substitution,,,,123280698.0,True,regular,,,False,,
12514073,,,,,84,,,7,,,card,Gaizka Larrazabal,Foul,False,121709779.0,True,yellow,849719.0,Gaizka Larrazabal,,,
12514073,,,,,83,,,8,,,substitution,,,,123280659.0,False,regular,,,False,,
12514073,,,,,82,,,9,,,substitution,,,,123280658.0,True,regular,,,False,,
12514073,,,,,82,,,9,,,substitution,,,,123280657.0,True,regular,,,False,,
12514073,,,,,77,,,14,,,card,Marco Moreno,Handball,False,121709737.0,False,yellow,997094.0,Marco Moreno,,,
12514073,,,,,72,,,19,,,card,Paulo Victor,Foul,False,121709713.0,False,yellow,1108505.0,Paulo Victor,,,
12514073,,,,,64,,,27,,,substitution,,,,123280502.0,True,regular,,,False,,
12514073,,,,,64,,,27,,,substitution,,,,123280501.0,True,regular,,,False,,
12514073,,,,,64,,,27,,,substitution,,,,123280504.0,False,regular,,,False,,
12514073,,,,,64,,,27,,,substitution,,,,123280503.0,False,regular,,,False,,
12514073,,,,,61,,,30,,,card,Andrian Kraev,Foul,False,121709643.0,True,yellow,857374.0,Andrian Kraev,,,
12514073,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12514073,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
12514073,,,,,41,,,5,,,card,Mehdi Merghem,Persistent fouling,False,121709207.0,False,yellow,846506.0,Mehdi Merghem,,,
12514073,,1.0,1.0,,32,,,14,,,goal,,,,190024184.0,True,penalty,157023.0,Cassiano,,,penalty
12514073,,0.0,1.0,,7,,,39,,,goal,,,,190022154.0,False,regular,846040.0,Elves Baldé,,,
12514073,,,,,4,,,42,,,card,Rafael Brito,Foul,False,121708812.0,True,yellow,983537.0,Rafael Brito,,,
