match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10433978,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433978,,,,,90,13.0,,1,,,card,Fedor Kudryashov,Argument,False,120589169.0,True,yellow,24639.0,Fedor Kudryashov,,
10433978,,,,,90,13.0,,1,,,card,Ramón Arias,Argument,False,120589170.0,False,yellow,158625.0,Ramón Arias,,
10433978,,,,,90,13.0,,1,,,card,Robert Mejía,Argument,False,120589171.0,False,yellow,1020193.0,Robert Mejía,,
10433978,,,,,90,11.0,,1,,,card,Ufuk Akyol,Argument,False,120589155.0,True,yellow,859546.0,Ufuk Akyol,,
10433978,,,,,90,11.0,,1,,,card,Alper Uludağ,Argument,False,120589156.0,False,yellow,100102.0,Alper Uludağ,,
10433978,,,,,90,8.0,,1,,,card,Vukan Savićević,Foul,False,120589149.0,False,yellow,257071.0,Vukan Savićević,,
10433978,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,
10433978,,,,,84,,,7,,,substitution,,,,121507996.0,True,regular,,,,False
10433978,,,,,84,,,7,,,substitution,,,,121507995.0,True,regular,,,,False
10433978,,,,,82,,,9,,,card,Cemali Sertel,Foul,False,120589125.0,True,yellow,929956.0,Cemali Sertel,,
10433978,,2.0,2.0,,79,,,12,,,goal,,,,167723737.0,False,regular,331751.0,Riad Bajić,,
10433978,,,,,78,,,13,,,substitution,,,,121507985.0,False,regular,,,,False
10433978,,,,,67,,,24,,,substitution,,,,121507972.0,True,regular,,,,False
10433978,,,,,66,,,25,,,substitution,,,,121507971.0,True,regular,,,,False
10433978,,,,,61,,,30,,,card,Fernando,Foul,False,120589104.0,True,red,123354.0,Fernando,,
10433978,,2.0,1.0,,59,,,32,,,goal,,,,167723577.0,True,regular,39438.0,Luiz Adriano,,
10433978,,,,,57,,,34,,,substitution,,,,121507956.0,True,injury,,,,True
10433978,,,,,55,,,36,,,substitution,,,,121507950.0,False,regular,,,,False
10433978,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433978,,1.0,1.0,,40,,,6,,,goal,,,,167723249.0,False,regular,992567.0,Borja Sainz,,
10433978,,1.0,0.0,,4,,,42,,,goal,,,,167723040.0,True,regular,796114.0,Doğukan Sinik,,
