match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12530848,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530848,,,,,90,2.0,,1,,,substitution,123329302.0,True,False,injury,,,,,,
12530848,,,,,90,2.0,,1,,,substitution,123329301.0,False,False,regular,,,,,,
12530848,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12530848,,,,,80,,,11,,,substitution,123329219.0,False,True,regular,,,,,,
12530848,,,,,80,,,11,,,substitution,123329218.0,False,True,regular,,,,,,
12530848,,,,,72,,,19,,,substitution,123329111.0,False,False,regular,,,,,,
12530848,,,,,68,,,23,,,card,121743225.0,,False,yellow,,Roland Sallai,Foul,False,355088.0,Roland Sallai
12530848,,,,,62,,,29,,,substitution,123328986.0,False,False,regular,,,,,,
12530848,,,,,62,,,29,,,substitution,123328985.0,False,True,regular,,,,,,
12530848,,,,,62,,,29,,,substitution,123328984.0,False,True,regular,,,,,,
12530848,,0.0,1.0,,54,,,37,,,goal,190821980.0,,False,regular,,,,,147745.0,Michy Batshuayi
12530848,,,,,46,,,45,,,substitution,123328781.0,False,False,regular,,,,,,
12530848,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530848,,,,,45,8.0,,1,,,card,121742971.0,,False,yellow,,Abdülkerim Bardakcı,Foul,False,178963.0,Abdülkerim Bardakcı
12530848,,,,,45,3.0,,1,,,card,121742939.0,,True,yellow,,Samet Yalçın,Argument,False,789102.0,Samet Yalçın
12530848,,,,,45,,,1,,,card,121742925.0,,True,yellowRed,,Ege Bilsel,Foul,False,1011244.0,Ege Bilsel
12530848,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12530848,,,,,30,,,16,,,substitution,123328201.0,True,True,injury,,,,,,
12530848,,,,,21,,,25,,,card,121742746.0,,True,yellow,,Ege Bilsel,Foul,False,1011244.0,Ege Bilsel
12530848,,,,,-5,,,6,,,card,121743305.0,,True,yellow,,Volkan Demirel,Argument,False,,
