match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10407025,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407025,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10407025,,,,,87,,,4,,,substitution,,121515264.0,False,False,regular,,,,,
10407025,,1.0,1.0,,82,,,9,,,goal,,167781547.0,,False,regular,572286.0,Gustaf Nilsson,,,
10407025,,,,,77,,,14,,,card,,120593034.0,,True,yellow,783478.0,Leonardo Lopes,Leonardo Lopes,Foul,False
10407025,,1.0,0.0,,68,,,23,,,goal,,167781144.0,,True,regular,1002804.0,Thibo Somers,,,
10407025,,,,,61,,,30,,,substitution,,121515242.0,False,False,regular,,,,,
10407025,,,,,61,,,30,,,substitution,,121515241.0,False,False,regular,,,,,
10407025,,,,,61,,,30,,,substitution,,121515240.0,False,True,regular,,,,,
10407025,,,,,61,,,30,,,substitution,,121515239.0,False,True,regular,,,,,
10407025,,,,,50,,,41,,,card,,120593019.0,,True,yellow,916035.0,Jean Marcelin,Jean Marcelin,Foul,False
10407025,,,,,46,,,45,,,substitution,,121515208.0,False,True,regular,,,,,
10407025,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407025,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10407025,,,,,44,,,2,,,substitution,,121515188.0,True,False,injury,,,,,
