match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
13981499,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13981499,,,,,90,5.0,,1,,,card,M'Bala Nzola,Argument,False,124226171.0,False,yellow,788061.0,M'Bala Nzola,,,
13981499,,2.0,2.0,,90,3.0,,1,,,goal,,,,325541490.0,True,regular,1409700.0,Zachary Athekame,,,
13981499,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
13981499,,1.0,2.0,,86,,,5,,,goal,,,,325541061.0,False,regular,788061.0,M'Bala Nzola,,,
13981499,,,,,84,,,7,,,card,Isak Vural,Foul,False,124226140.0,False,yellow,1210995.0,Isak Vural,,,
13981499,,,,,81,,,10,,,card,Zachary Athekame,Foul,False,124226116.0,True,yellow,1409700.0,Zachary Athekame,,,
13981499,,,,,76,,,15,,,substitution,,,,124981035.0,True,regular,,,,False,
13981499,,,,,76,,,15,,,substitution,,,,124981024.0,True,regular,,,,False,
13981499,,,,,71,,,20,,,substitution,,,,124981002.0,False,regular,,,,False,
13981499,,,,,71,,,20,,,substitution,,,,124980991.0,False,regular,,,,False,
13981499,,1.0,1.0,,60,,,31,,,goal,,,,325539419.0,False,penalty,47743.0,Juan Cuadrado,,,penalty
13981499,,,,,46,,,45,,,substitution,,,,124980789.0,False,regular,,,,False,
13981499,,,,,46,,,45,,,substitution,,,,124980778.0,False,regular,,,,False,
13981499,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13981499,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
13981499,,,,,31,,,15,,,card,Michel Aebischer,Foul,False,124225702.0,False,yellow,850891.0,Michel Aebischer,,,
13981499,,1.0,0.0,,7,,,39,,,goal,,,,325532605.0,True,regular,851284.0,Rafael Leão,,,
13981499,,,,,-5,,,6,,,card,Alberto Gilardino,Argument,False,124226172.0,False,yellow,,,,,
