match_id,period,group,name,home,away
14065105,ALL,Match overview,Ball possession,64%,36%
14065105,ALL,Match overview,Expected goals,0.99,0.38
14065105,ALL,Match overview,Big chances,1,1
14065105,ALL,Match overview,Total shots,18,5
14065105,ALL,Match overview,Goalkeeper saves,1,5
14065105,ALL,Match overview,Corner kicks,1,1
14065105,ALL,Match overview,Fouls,11,12
14065105,ALL,Match overview,Passes,620,351
14065105,ALL,Match overview,Tackles,15,9
14065105,ALL,Match overview,Free kicks,12,11
14065105,ALL,Match overview,Yellow cards,1,1
14065105,ALL,Shots,Total shots,18,5
14065105,ALL,Shots,Shots on target,6,1
14065105,ALL,Shots,Hit woodwork,0,0
14065105,ALL,Shots,Shots off target,7,3
14065105,ALL,Shots,Blocked shots,5,1
14065105,ALL,Shots,Shots inside box,7,4
14065105,ALL,Shots,Shots outside box,11,1
14065105,ALL,Attack,Big chances missed,1,1
14065105,ALL,Attack,Touches in penalty area,20,8
14065105,ALL,Attack,Offsides,2,3
14065105,ALL,Passes,Accurate passes,534,248
14065105,ALL,Passes,Throw-ins,19,14
14065105,ALL,Passes,Final third entries,80,43
14065105,ALL,Passes,Final third phase,153/201 (76%),36/80 (45%)
14065105,ALL,Passes,Long balls,19/39 (49%),33/82 (40%)
14065105,ALL,Passes,Crosses,5/22 (23%),2/7 (29%)
14065105,ALL,Duels,Duels,54%,46%
14065105,ALL,Duels,Dispossessed,7,9
14065105,ALL,Duels,Ground duels,33/54 (61%),21/54 (39%)
14065105,ALL,Duels,Aerial duels,17/39 (44%),22/39 (56%)
14065105,ALL,Duels,Dribbles,6/8 (75%),2/8 (25%)
14065105,ALL,Defending,Tackles won,80%,89%
14065105,ALL,Defending,Total tackles,15,9
14065105,ALL,Defending,Interceptions,9,8
14065105,ALL,Defending,Recoveries,67,61
14065105,ALL,Defending,Clearances,33,37
14065105,ALL,Goalkeeping,Total saves,1,5
14065105,ALL,Goalkeeping,Goals prevented,0.08,-0.37
14065105,ALL,Goalkeeping,Big saves,0,1
14065105,ALL,Goalkeeping,High claims,0,1
14065105,ALL,Goalkeeping,Punches,0,1
14065105,ALL,Goalkeeping,Goal kicks,6,16
14065105,1ST,Match overview,Ball possession,62%,38%
14065105,1ST,Match overview,Expected goals,0.40,0.16
14065105,1ST,Match overview,Big chances,1,1
14065105,1ST,Match overview,Total shots,5,2
14065105,1ST,Match overview,Goalkeeper saves,1,2
14065105,1ST,Match overview,Corner kicks,0,0
14065105,1ST,Match overview,Passes,323,200
14065105,1ST,Match overview,Tackles,8,6
14065105,1ST,Match overview,Free kicks,3,5
14065105,1ST,Match overview,Yellow cards,0,0
14065105,1ST,Shots,Total shots,5,2
14065105,1ST,Shots,Shots on target,2,1
14065105,1ST,Shots,Hit woodwork,0,0
14065105,1ST,Shots,Shots off target,2,1
14065105,1ST,Shots,Blocked shots,1,0
14065105,1ST,Shots,Shots inside box,2,2
14065105,1ST,Shots,Shots outside box,3,0
14065105,1ST,Attack,Big chances missed,1,1
14065105,1ST,Attack,Offsides,1,2
14065105,1ST,Passes,Accurate passes,279,150
14065105,1ST,Passes,Throw-ins,10,9
14065105,1ST,Passes,Final third entries,47,18
14065105,1ST,Passes,Long balls,7/14 (50%),19/43 (44%)
14065105,1ST,Passes,Crosses,0/8 (0%),0/2 (0%)
14065105,1ST,Duels,Duels,51%,49%
